mặt hàng	- [line] Branche, Furche, Grenzlinie, Kurs (Verkehr), Leine, Linie, Reihe, Richtung, Runzel, Strecke, Strich, Vers, Zeile  line Bahnstrecke  line Auto-), Schlange (Menschen
mặt phẳng	- [plane] Ebene
mặt tiền	- [front] Front, Vorderseite
mặt trăng	- [moon] Mond
mặt trận	- [front] Front, Vorderseite
mẹ	- [mother] Mutter
mẹo	- [ruse] Kniff - [rule] Herrschaft, herschen, Maßstab, Regel
mẻ	- [chipped] abgeschnitzelt - [hand] Hand, Handschrift, Zeiger
mến	- [love] herzliche Grüße, Liebe, lieben - [to like] gernhaben, lieben, mögen - [to be fond of] gern haben, gernhaben, lieb haben
mềm	- [soft] (Licht) matt, sanft, weich - [flaccid] schlaff - [tender] Angebot, Ausschreibung, empfindlich, weich, zart - [flexible] anpassungsfähig, biegsam, elastisch, flexibel, folgsam, fügsam, geschmeidig, lenkbar, wendig
mềm mỏng	- [flexible] anpassungsfähig, biegsam, elastisch, flexibel, folgsam, fügsam, geschmeidig, lenkbar, wendig - [compliant] gefällig, willfährigen - [supple] gefügig
mền	- [blanket] Bettdecke, Decke, pauschal, umfassend, zudecken
mệt	- [tired] müde - [fatigued] ermüdete - [weary] müde
mệt mỏi	- [tired] müde
mỉa mai	- [ironical] ironisch
mỉm cười	- [smile] Lächeln
mị dân	- [demagogic] demagogisch
mịt mờ	- [Dark] dunkel, Dunkelheit, finster - [indistinct] undeutlich, unklar
mọc	- [shoot] Schuss, Spross (Pflanze) - [to rise] ansteigen, aufgehen, aufstehen, sich erheben
mọc mầm	- [Bud] Knospe, Knospen treiben - [sprout] Schößling
mọc răng	- [teeth] Zähne
mọi	- [all] all, alle, ganz, jeder, sämtliche - [every] alle, jeder
mọi rợ	- [Savage] grausam, wild, Wilde
mọn	- [Tiny] winzig - [Humble] bescheiden, demütig, gering, niedrig - [poor] arm, armselig, dürftig
mọng	- [Swollen] angeschwollen, anschwellen, schwellen, verschwollen
mọt cơm	- [parasite] Parasit, Schmarotzer
mọt sách	- [Bookworm] Bücherwurm, Leseratte
mỏ	- [Mine] Bergwerk, mein, meiner - [beak] Schnabel - [bill] Anklageschrift, Aufzählung, Bescheinung, Entwurf, Gesetzentwurf, Gesetzesvorlage, Klageschrift, Liste, Plakat, Rechnung, Schnabel, Vorlage - [spout] Abflußrohr, Hülle
mỏ vàng	- [gold-mine] Goldgrube
mỏi	- [Weary] müde - [tired] müde - [indisposed] abgeneigt, unpässlich
mỏi mệt	- [Tired] müde - [weary] müde
mỏm	- [Top] Anfang, Gipfel, Kopfende, Kraut (das Grüne), oben, Oberteil, Spitze  top Kreisel - [peak] Höchstwert, Pik (Berg), Spitze, Spitze (eines Berges)
mỏng	- [thin] dünn, dünn werden - [slender] gertenschlank, schlank, schmächtig - [slim] abnehmen, schlank
mỏng dính	- [flimsy] schwach, schwache
mỏng manh	- [fragile] brüchig, gebrechlich, schwach, zerbrechlich
mỏng môi	- [peaching] ausplaudernd
mỏng mảnh	- [Fragile] brüchig, gebrechlich, schwach, zerbrechlich
mỏng tai	- [Eavesdropping] lauschend
mốc	- [Landmark] Grenzstein
mối	- [cause] Anlass, Grund, Sache, Ursache, Verursachen
mối hàng	- [Customer] Kunde - [patron] Gönner
mối tình	- [Love] herzliche Grüße, Liebe, lieben
mống	- [Sprout] Schößling - [head] Chef, Haupt, Kopf, Stück
mốt	- [style] Ausdrucksweise, Stil - [fashion] Art, Art und Weise, Mode
mồ	- [tomb] Grab, Grabmal - [grave] Grab
mồ hóng	- [Soot] Ruß
mồ hôi	- [sweat] Schweiß - [perspiration] Schweiß, Transpiration
mồ mả	- [Graves] Gräber - [tombs] Grabmale, Grabmäler, Gräber
mồi	- [bait] Köder - [lure] Köder
mồm	- [Mouth] Mund, Mündung
mồm miệng	- [Mouth] Mund, Mündung - [tongue] Sprache, Zunge
mồm mép	- [Tongue] Sprache, Zunge
mổ xẻ	- [to dissect] aufgliedern
mỗ	- [I] ich - [-it...] es
mỗi	- [each] jede, jeder - [every] alle, jeder
mỗi một	- [Each] jede, jeder - [Alone] allein, alleine, einsam
mộ bia	- [tombstone] Grabstein
mộ chí	- [tombstone] Grabstein - [headstone] Grundstein
mộ phần	- [grave] Grab
mộ đạo	- [Devout] andächtig
mộ địa	- [graveyard] Friedhof, Kirchhof
mộc	- [Wood] Gehölz, Holz, Wald - [Plain] Ebene, ehrlich, einfach, einfarbig, flach, leicht verständlich, vollständige - [unbleached] ungebleicht - [Shield] abgeschirmt, Abschirmung, Schild, Schutzschild
mộc mạc	- [simple] einfach, einfältig - [natural] naturgemäß, Naturtalent, natürlich, natürliche, natürliche Zahl
mộng	- [dream] Traum - [tenon] Zapfen (Holz)
mộng du	- [somnambulistic] schlafwandlerisch - [sleep-walking] schlafwandelnd
mộng mị	- [dream] Traum
mộng ảo	- [Visionary] Phantast, phantastisch, Visionär - [unreal] irreal, schemenhaft, unwirklich
một	- [one] eine, eins, man
một chiều	- [One-way] Einrichtungs..., einseitig, Einweg...  oneway Einbahnstraße
một chút	- [a little] bisschen, ein bisschen, ein wenig - [moment] Augenblick, Moment - [instant] Augenblick, Moment, sofort, tafelfertig
một hai	- [a few] ein paar, einige - [Resolutely] entschieden, entschlossen
một hơi	- [At a stretch] ohne Unterbrechung
một khi	- [Once] ehemals, einmal, sobald
một lèo	- [At a stretch] ohne Unterbrechung
một lòng	- [Whole-heartedly] ernsthafte
một lần	- [Once] ehemals, einmal, sobald
một mai	- [One day] eines Tages, eintägig
một mạch	- [At a stretch] ohne Unterbrechung
một vài	- [a few] ein paar, einige - [several] besonders, einzelne, mehrere, verschiedene - [some] einige, irgendein, irgendetwas, manche
một đôi	- [A few] ein paar, einige - [some] einige, irgendein, irgendetwas, manche
mớ	- [cot] Hütte
mới	- [new] neu - [fresh] frisch - [recent] frisch, jüngst, modern, neu, neue, neueste
mới lạ	- [Extraordinary] außergewöhnlich - [unusual] ungebräuchlich, ungewohnt, ungewöhnlich, unüblich
mới mẻ	- [Fresh] frisch
mới nguyên	- [Brand-news] nagelneu
mới tinh	- [Brand-new] nagelneu
mới đây	- [lately] kürzlich, letztlich, neulich
mờ	- [dim] dunkel, dämmerig, trübe - [blear] trübe - [blurred] unscharf, verschwommen - [opaque] dunkel, undurchsichtig
mờ mịt	- [Dark] dunkel, Dunkelheit, finster
mờ sáng	- [Dawn] Anbruch, Beginn, dämmern, Dämmerung, Morgendämmerung, Morgenrot, Morgenröte - [daybreak] Tagesanbruch
mờ ám	- [Dubious] zweifelhaft
mờ đục	- [Opaque] dunkel, undurchsichtig
mờ ảo	- [Ethereal] ätherisch - [vaporous] dampfig, dunstig
mở	- [open] offen, offen
mở mang	- [to expand] erweitern - [to enlarge] ausbauen, ausdehnen, erweitern, vergrößern
mở màn	- [to begin] anfangen, beginnen
mở mào	- [star] Star (Film-), Stern - [prelude] Vorspiel
mở tiệc	- [banquet] Bankett, Festessen
mở đường	- [Initiate] auslösen
mở đầu	- [to initiate] anbahnen, anlaufen, beginnen, einführen - [to start] anfangen
mỡ	- [fat] dick, Fett, fett - [grease] Fett, Schmiere, Schmierfett
mợ	- [aunt] Tante - [Love] herzliche Grüße, Liebe, lieben - [mummy] Mama, Mumie, Mutti - [mother.] Mutter
mục	- [Head] Chef, Haupt, Kopf, Stück - [section] Abschnitt, Abteilung, Lektion, Paragraph, Sektion, Trakt - [Item] Begriff, Einzelheit, Element, Gegenstand, Größe, Punkt - [Column] Druckspalte, Kolonne, Kolumne, Pfeiler, regelmäßig erscheinender Artikel eines Autors, Reihe, Rubrik, Schiffe in Kiellinie, senkrechte (Zahlen-) Folge, Spalte, Spalte - [Rotten] faulig, morsch, scheußlich, verfault - [decaying] verfallend - [decayed] verfallene, verfiel
mục kích	- [eye] Auge, Knospe, Nadelöhr, Öhr - [to witness] bezeugen
mục kỉch	- [spec] Spekulation
mục kỉnh	- [specs] Brille
mục lục	- [contents] Inhalt, Inhalte - [list] Aufstellung (Liste), Liste, Verzeichnis
mục nát	- [Rotten] faulig, morsch, scheußlich, verfault - [decayed] verfallene, verfiel - [Corrupt] bestechlich, verdorben
mục sư	- [Pastor] Pfarrer - [clergyman] Geistliche
mục tiêu	- [aim] Ziel, Zweck - [object] Gegenstand, Objekt, Ziel, Zweck - [target] Planziel, Ziel, Zielbereich, Zielbereich
mục đích	- [mark] Mark, Marke, Markierung, Schulnote, Zeichen, Zensur - [goal] Tor - [purpose] absicht, Absicht, Vorsatz, Zweck
mục đông	- [Herdsman] Hirt
mục đồng	- [herds-man] Hirt
mụi	- [leavings] Reste, Vererbungen
mụn	- [Acne] Akne - [pimple] Pickel (im Gesicht) - [black-head] Mitesser - [Pustule] Pustel - [eruption] Ausbruch - [Bit] bisschen, Bissen, Bit, Gebiss - [piece] Bruchstück, Stein (Brettspiel), Stück
mụn nhọt	- [Furuncle] Furunkel
mủ	- [matter] Angelegenheit, Gegenstand, Grund, macht, Material, Sache
mủn	- [Decayed] verfallene, verfiel
mức	- [Level] ausgeglichen (Sport), eben, Ebene, gleichmäßig, Höhe, Level, Libelle, Niveau, Pegel, Pegel (Wasser-), Schwellwert, Stand, Stufe, waagerecht, Wasserwaage - [degree] Grad, Grad - [measure] Maß, Maß - [extent] Ausmaß, Größe, Umfang - [standard] maßgebend, Maßstab, mustergültig, Norm..., normal, Standard
mứt	- [Jam] Konfitüre, Marmelade, Papierstau
mứt kẹo	- [Confectionery] Feinbäckerei, Zuckerware
mừng	- [to congratulate] beglückwünschen, gratulieren - [glad] freudig, froh - [happy] glücklich
mừng rỡ	- [Happy] glücklich - [pleased] erfreut, erfreute, gefällt, zufrieden - [glad] freudig, froh
mửa	- [vomit] erbreche, erbrechen
mửa mật	- [exhausting] aufreibend, erschöpfend
mực	- [cuttle-fish] Tintenfisch - [ink] Druckerschwärze, Tinte
mực thước	- [regular] gleichmäßiger, normal, regelgerecht, regelmäßig, regulär
mỹ lệ	- [beautiful] schön - [lovely] lieblich, reizend
mỹ thuật	- [art] Kunst, Kunstfertigkeit
mỹ vị	- [delicacies] Delikatessen, Leckerbissen, Zierlichkeiten
na	- [to bring] jemandem etwas bescheren
na pan	- [napalm] Napalm
na tri	- [sodium] Natrium
nai	- [deer] Hirsch, Reh
nai lưng	- [to work hard] schwer arbeiten
nam	- [south] nach Süden, Süd, Süden, südlich - [man] Mann, Mannsbild - [male] Männchen (zoologisch), männlich, Stecker
nam châm	- [magnet] Magnet
nam cực	- [south pole] Südpol
nam nhi	- [Son] Sohn - [man] Mann, Mannsbild
nam tước	- [Baron] Baron, Freiherr
nam tử	- [male] Männchen (zoologisch), männlich, Stecker
nan	- [difficult] schwer, schwererziehbar, schwierig
nan giải	- [hard] hart, heftig, schwer
nan hoa	- [Spoke] gesprochen, Radspeiche, Speiche
nanh	- [tusk] Fangzahn eines Ebers, Hauer, Stoßzahn
nanh nọc	- [Cruel] grausam
nanh vuốt	- [clutches] Kupplungen
nanh ác	- [cruel] grausam - [wicked] schlimm
nao lòng	- [moved] bewegt, bewegte
nao núng	- [to deter] abhalten, abschrecken
nay	- [Now] eben, jetzt, nun - [at present] augenblicklich, derzeit, gegenwärtig, im Augenblick
needly	- [solder] löten - [to weld] schweißen
neo	- [anchor] Anker
nga	- [Russia] Russiche Förderation, Russland, Rußland
nga văn	- [Russian] Russe, russisch
ngai	- [throne] Thron
ngai vàng	- [Throne] Thron
ngang	- [ordinary] alltäglich, gewöhnlich, üblich - [across] durch, herüber, hinüber, jenseits, kreuzweise, quer, quer durch, über, über verschiedene - [through] durch, durch..., hindurch, räumlich, zu Ende - [Cross] durchkreuzen, Kreuz, quer, schief, zuwider, ärgerlich
ngang bướng	- [obstinate] hartnäckig, starrsinnig, stur
ngang chướng	- [Offensive] angreifend, anzüglich - [shocking] anstößig, schockierend
ngang dọc	- [at will] nach Belieben
ngang giá	- [At par] zum Nennwert
ngang hàng	- [equal] gleich, gleich
ngang ngược	- [Perverse] pervers, verkehrt
ngang ngạng	- [Wayward] eigensinnig, launisch - [unruly] unbändig, ungebärdig, wiederspenstig
ngang ngửa	- [topsyturvy] auf den Kopf gestellt
ngang nhiên	- [inconsiderate] rücksichtslos
ngang tai	- [Absurd] absurd, albern
ngang trái	- [absurd] absurd, albern
ngang tắt	- [Illegal] gesetzeswidrig, unzulässig - [illicit] unerlaubt
ngao	- [oyster] Auster
ngay	- [direct] direkt, gerade, lenken, unmittelbar - [straight] direkt, gerade, geradewegs, rein, unmittelbar, unverfälscht - [As soon as] sobald
ngay cả	- [even] eben, gerade, Gerade, gerade, gerade (Zahl), gerade
ngay khi	- [as soon as] sobald
ngay lập tức	- [right away] auf der Stelle, sofort
ngay ngắn	- [Neat] gepflegt, geschickt, hübsch, nett, niedlich, ordentlich, sauber - [tidy] aufgeräumt, ordentlich
ngay thật	- [Sincere] aufrichtig - [honest] aufrichtig, ehrenwerte, ehrlich, redlich - [candid] aufrichtig, offen
ngay thẳng	- [honest] aufrichtig, ehrenwerte, ehrlich, redlich
ngay đơ	- [stark] völlig
nghe nhìn	- [Audiovisual] audiovisuell, hörbar-sichtbar
nghi	- [doubt] Zweifel - [to suspect] es für möglich halten, misstrauen, verdächtigen, vermuten
nghi hoặc	- [Doubt] Zweifel
nghi lễ	- [Rites] Bräuche - [rituals] Ritual, rituell - [ceremony] Feier, Feierlichkeit, Zeremonie
nghi ngờ	- [Suspect] fehlerverdächtig, suspekt - [doubt] Zweifel
nghi thức	- [form] Form, Formular, Schalung, Schulbank, Schulklasse - [formality] Formalität, Förmlichkeit - [ceremony] Feier, Feierlichkeit, Zeremonie
nghi tiết	- [Riter] Brauch, Ritus - [ceremonials] feierlich, zeremoniell
nghinh	- [to greet] begrüßen, grüßen - [to meet] (sich) treffen, begegnen, sich versammeln
nghinh ngang	- [arrogant] anmaßend, hochmütig, überheblich
nghiêm	- [strict] genau, streng - [grave] Grab - [stern] ernst, Heck
nghiêm chỉnh	- [Serious] ernst, ernsthaft, seriös - [Strict] genau, streng
nghiêm cách	- [Strict] genau, streng
nghiêm khắc	- [severe] ernst, hart, heftig (Schmerzen), streng - [stern] ernst, Heck - [hard] hart, heftig, schwer
nghiêm nghị	- [grave] Grab
nghiêm trang	- [Grave] Grab
nghiêm trọng	- [serious] ernst, ernsthaft, seriös - [grave] Grab
nghiên cứu	- [study] Arbeitszimmer, Fleiß, Lernen, lernst, Studie, Studieren, Studierstube, Studium - [to examine] begutachten, mustern, prüfen, untersuchen, verhören
nghiêng	- [Lean] hager, knapp, mager - [incline] neigen, tendiere - [tilt] Höchstleistung
nghiêng ngửa	- [Fluctuating] schwankend, veränderlich - [vacillating] schwankend - [undecided] unentschieden
nghiến	- [grind] Plackerei
nghiền ngẫm	- [Ponder] Stau, Teich
nghiễm nhiên	- [Imperturbable] unbeirrbar, unerschütterlich
nghiệm	- [Consider] Bitte bedenken Sie doch!
nghiệp	- [Trade] Beruf, eintauschen, Geschäft, Handel, Handwerk - [profession] Beruf, Metier, Stand - [Karma] Schicksal
nghiệp báo	- [karma] Schicksal
nghiệp chướng	- [Karma] Schicksal
nghèo	- [poor] arm, armselig, dürftig - [needy] arm, bedürftig, hilfsbedürftig - [indigent] arm, mittellos
nghèo nàn	- [miserable] elend, unglücklich
nghèo túng	- [needy] arm, bedürftig, hilfsbedürftig
nghé mắt	- [glance] Glanz, Streifblick
nghênh ngang	- [Swaggering] schwadronierend
nghì	- [constancy] Beständigkeit, Standhaftigkeit
nghìm	- [Thousand] tausend
nghìn thu	- [For ever] für immer
nghĩa	- [dense] dicht, dicht - [meaning] Bedeutung, Sinn
nghĩa hiệp	- [Chivalrous] galant - [knightly] ritterlich
nghĩa vụ	- [duty] Abgabe, Amt, Betriebszeit, Gebühr, Pflicht, Steuer, Steuer (indirekte), Verpflichtung, Zoll - [obligation] Verpflichtung
nghĩa địa	- [burial ground] Entsorgungsplatz
nghẹn	- [choked] gewürgt, würgte - [strangled] erdrosselte, erwürgte, strangulierte
nghẹt	- [strangling] erdrosselnd, erwürgend, strangulierend
nghẹt mũi	- [to snuffle] schnuppern, schnüffeln
nghẹt thở	- [suffocated] erstickte, erstickten - [Oppressive] drückend, gewaltsam
nghẽn	- [Block] Block, Klotz, Trakt
nghẽo	- [Jade] Jade
nghếch ngác	- [Puzzled] verwirrt
nghề	- [work] Arbeit - [craft] Fahrzeug, Handwerk - [occupation] Beruf, Beschäftigung, Besetzung, Inbesitznahme - [profession] Beruf, Metier, Stand - [business] Angelegenheit, Geschäft, geschäftlich, Problem, Sache
nghề nghiệp	- [Trade] Beruf, eintauschen, Geschäft, Handel, Handwerk - [profession] Beruf, Metier, Stand - [occupation] Beruf, Beschäftigung, Besetzung, Inbesitznahme
nghề đời	- [Such is life] So ist das Leben!
nghển	- [crane] Kran, Kranich
nghểnh ngãng	- [Hard of hearing] schwerhörig
nghệ	- [trade] Beruf, eintauschen, Geschäft, Handel, Handwerk - [profession] Beruf, Metier, Stand
nghệ nhân	- [artiste] Künstler (Zirkus) - [craftsman] Handwerker, Kunsthandwerker
nghệ sĩ	- [artist] Artist, Kunstmaler, Könner, Künstler
nghệ thuật	- [art] Kunst, Kunstfertigkeit
nghệ tây	- [Saffron] Safran
nghỉ	- [rest] Auflage, Lehne, Rast, Rest, Ruhe, Stütze
nghỉ ngơi	- [Rest] Auflage, Lehne, Rast, Rest, Ruhe, Stütze
nghị luận	- [deliberate] absichtlich, bewusst - [to debate] erörtern
nghị lực	- [energy] Energie, Tatkraft  energy) der ganze Aufwand war umsonst - [will] werden (Zukunft), Wille
nghị quyết	- [resolution] Auflösung, Entschluss, Lösung, Rasterung
nghị sĩ	- [senator] Senator - [deputy] Abgeordnete, Stellvertreter, Vertreter
nghị định	- [decree] Dakret, Verfügung, Verordnung
nghị định thư	- [Protocol] Protokoll
nghịch	- [contrary] entgegengesetzt, zuwider - [opposite] entgegengesetzt, Gegenteil, gegenüber, gegenüberliegend - [reverse] entgegengesetzt, Gegenteil, invers, Kehrseite, Rückseite, umgekehrt
nghịch cảnh	- [adversity] Missgeschick - [adverse] feindlich, widrig - [circumstances] Fälle, Umstände, Verhältnisse
nghịch mắt	- [Unseemly] ungehörig, ungeziemend
nghịch ngợm	- [Playful] verspielt - [mischievous] nachteilig, schädlich
nghịch nhĩ	- [Unacceptable] unannehmbar
nghịch thuyết	- [Heresy] Ketzerei
nghịt	- [Dense] dicht, dicht - [deep] dunkel, tief, unergründlich
ngoa	- [Untruthful] unwahr, wahrheitswidrige
ngoan	- [good] artig, gut, gutes
ngoan cường	- [dogged] verbissen
ngoan cố	- [stubborn] eigensinnig - [obstinate] hartnäckig, starrsinnig, stur - [contumacious] ungehorsam, widerspenstig
ngoan ngoãn	- [docile] fügsam, gelehrig - [obedient] folgsam, gehorsam
ngoan đạo	- [Pious] fromm - [devout] andächtig
ngoao	- [Mew] miauen - [miaow] miauen
ngoe ngoảy	- [Waggle] wackeln - [wag] unterhaltsamer Mensch
ngoe ngóe	- [Croak] quaken
ngon	- [delicious] appetitlich, köstlich - [tasty] schmackhaft - [succulent] saftig
ngon lành	- [tasty] schmackhaft - [appetizing] appetitanregend, appetitlich
ngon mắt	- [tempting] verlockend, versuchend
ngon ngọt	- [Honeyed] honigsüß - [sweet] herzig, süß
ngoài	- [out] aus, auswärts, außerhalb, heraus, hinaus - [outside] außen, außer, außerhalb, draußen, Äußere - [without] ohne - [exterior] außerhalb - [external] Aussen..., außen, extern, äußerlich
ngoài lề	- [Marginal] am Rand befindlich, Randwert
ngoài ra	- [besides] außer, außerdem, neben - [beyond] darüber hinaus, jenseits, weiterhin, über - [thereto] dazu
ngoài tai	- [to ignore] hinwegsetzen, ignorieren
ngoàm	- [Mortise] verzapfe, verzapfen
ngoáy	- [scrawl] Sudelarbeit
ngoại ngữ	- [foreign language] Fremdsprache
ngoại thương	- [foreign trade] Außenhandel
ngoại ô	- [suburbs] Vororte, Vorstädte - [outskirts] Aussenbezirke, Randgebiet, Stadtrand
ngoạm	- [bite] Beißen, Biss, Bissen, Fassen, Greifen, Happen, Stich (Mücken-) - [to snap] ermitteln, knipsen, schnappen
ngoảnh đi	- [Neglect] Nachlässigkeit, Vernachlässigung, Verwahrlosung
