nâng cao	- {raise} レイズ, (io) 育くむ, 育てる, (io) 育む, 起こす, (io) 起す, 挙げる, 高める, 飼う, 持ち上げる, 上げる, 上す, 上せる, 盛り上げる, 張り上げる, 吊り上げる, 投げ掛ける, 擡げる - {enhance}
nâng cấp	- {Upgrade} 上り坂
nâng giấc	- {Take great care of (elderly people)}
nâng niu	- {Take a loving care of}
nâng đỡ	- {to support} サポート, 引き立てる, 引立てる, 援助, 応援, 押し立てる, 加担, 荷担, 堪える, 協賛, 肩を持つ, 護持, 貢ぐ, 賛成, 支え, 支える, 助力, 推す, 声援, 台, 突っ張り, 突張り, 扶助, 扶養, 保つ, 補助, 厄介, 与する, 擁立, 来援, 裏付, 裏付け, 裏付ける, 力
nâu	- {brown} 褐色
nâu non	- {Light brown} 茶色
nâu nâu	- {xem nâu (láy)}
nây	- {much...)} - {that (high} - {much...)} - {Flabby fat part of pork sides} - {Flabbily fat} - {(địa phương) như này}
nã	- {to hunt for}
não	- {cerebrum} 大脳
não bạt	- {Cymbals} シンバル
não bộ	- {Encephalon}
não lòng	- {heart-rending}
não nùng	- {sorrowful} 哀れ気, 悲しい
não nề	- {như não nùng}
não điện đồ	- {(y học) Electro-encephalogram}
nãy	- {Just ago}
nãy giờ	- {for a moment} 一旦, 仮初にも, 仮初めにも
nè	- {(địa phương) như này}
né	- {to evade} 免れる - {to fend off}
né tránh	- {to avoid} 回避, 交す, 交わす, 斎む, 避く, 避ける, 免れる
ném	- {to fling} 脱ぎ捨てる - {to cast} キャスト, 鋳る, 投じる - {to chuck}
ném tạ	- {Putting the weight}
ném đĩa	- {The discus throw}
nén	- {to control} コントロール, 押え, 監督, 管轄, 管制, 牛耳る, 君臨, 左右, 司令, 支配, 取り締まり, 取り締まる, 取り締り, 取締, 取締り, 制する, 制圧, (pitcher's) 制球, (pitcher's) 制球力, 制禦, 制御, 制止, 制馭, 切り回す, 操縦, 総覧, 束ね, 束ねる, 調節, 締め括りをやる, 統べる, 統轄, 統制, 抑える, 掣肘 - {to curb} 抑える - {to check} チェック, 押え - {bar} バー, バール, 飲み屋, 飲屋, (metal) 延べ棒, (metal) 延棒, 横木, 居酒屋, 酒場, (musical) 小節, 中州, 突っ張り, 突張り, 閉め出す, 飮み屋 - {bullion} 正金
nén lòng	- {to repress} 押える, 押さえる
néo	- {Cord tightening stick} - {Tighten with a tightenting stick}
nép	- {to crouch} 伏, 蹲る
nét	- {line (of pen)} - {line} 一筋, 一行, 一線, 一統
nét chữ	- {Handwriting} 字
nét mặt	- {Features} 顔形, 顔付き, 顔立ち, 器量, 形相, 眉目, 面相
nê	- {(thông tục) Plenty}
nêm	- {to season} 季候, 季節, 候, 時期, 時節, 時分 - {to flavour (with)}
nên	- {candle} キャンドル, 蝋燭
nên chi	- {therefore} だから, ですから, (uk) 依って, (uk) 因って, 故に, 従って, 其れ故, (uk) 仍って - {hence} その為
nên chăng	- {be worth while or not}
nên người	- {Become a good person}
nên thân	- {thorough} 完膚無きまで, 充分, 十分, 丁寧, 綿密
nên thơ	- {beautiful like a poem}
nêu	- {to raise} レイズ, (io) 育くむ, 育てる, (io) 育む, 起こす, (io) 起す, 挙げる, 高める, 飼う, 持ち上げる, 上げる, 上す, 上せる, 盛り上げる, 張り上げる, 吊り上げる, 投げ掛ける, 擡げる - {to bring up} 育くむ, 育てる, 育む - {to set} 一揃い, 一揃え
nêu gương	- {Set an example}
nì	- {(địa phương) Here}
nình nịch	- {xem nịch (láy)}
ních	- {to stuff. to line. to pack}
nín	- {to be silent} 黙る
nín bặt	- {Stop short crying}
nín lặng	- {give no answer}
nín nhịn	- {Contain oneself}
nín thinh	- {give no answer}
nín thít	- {To remain in patient silence}
nín tiếng	- {lie low}
níp	- {case (for clothes} - {books...)}
nít	- {Small wine-bottle}
níu	- {to cling} しがみつく - {to catch} 水揚げ
nò	- {Fish trap} 簗
nòi	- {Pedigree[d]} - {(thông tục) Crack}
nòi giống	- {Race} レース, 競走, (foot) 駆けっこ, 種族, 族, 民俗, 民族
nòm	- {Tinder}
nòng	- {Stretcher} 担架 - {Barrel} バレル - {Insert} インサート, 挟み込む, 挟む, 差し込む, 差し入れる, 組み込み, 組み込む, 組み入れる, 挿す, 入れる, 嵌める, 嵌め込む, 挾む - {fit in}
nòng nực	- {Oppressively hot}
nó	- {Him} - {It} それ, イット
nóc	- {top} 独楽 - {(đặt trước dt} - {chỉ một đơn vị nhà)}
nói	- {to talk} 談話 - {to say} あのう, 云う, 仰せられる, 言う, 申し述べる, 申し上げる, 申す, 曰く - {to tell} 仰っしゃる, 言い出す, 言い渡す, 言い付ける, 語らう, 語る, 口走る, 申し出る, 申し述べる, 申し上げる, 申し渡す, 申し聞かせる, 伝える, 物語る
nói bóng	- {drop hints}
nói bông	- {crack jokes}
nói bẩy	- {Incite} そそる, 促す
nói bậy	- {to talk nonsense}
nói bẻm	- {Have the gift of the gab}
nói bỡn	- {nh nói bông}
nói bừa	- {Speak thoughtlessly}
nói chung	- {Generally speaking} 大まかに言えば, 兎にも角にも, 兎に角, 兎も角, 兎も角も, 兎や角, 兎角
nói chuyện	- {to talk} 談話
nói chơi	- {như nói đùa}
nói chọc	- {cũng nói nói tức Pin-prick}
nói chữ	- {Use highbrow terms (when speaking)}
nói cạnh	- {make oblique hints}
nói cứng	- {Put on a bold front}
nói dóc	- {brag} 吹き捲る
nói dối	- {to tell lies}
nói giùm	- {to speak on behalf of}
nói giễu	- {jeer at} 冷やかす, 囃す - {make fun of} 嘗める, 茶々を入れる, 茶化す, 茶茶を入れる, 翻弄, 冷やかす, 嬲る, 巫山戯る, 揶揄う
nói giỡn	- {như nói bông}
nói gạt	- {Mislead (by lying)}
nói gẫu	- {Chat [away]}
nói gở	- {Speak ominously}
nói hộ	- {như}
nói hớ	- {Blunder out}
nói hớt	- {Tell tales}
nói liều	- {to speak rashly}
nói là	- {supposedly}
nói lái	- {to use slang when speaking}
nói láo	- {to tell a falschool}
nói láy	- {Speak back-slang}
nói lên	- {to say} あのう, 云う, 仰せられる, 言う, 申し述べる, 申し上げる, 申す, 曰く - {to tell} 仰っしゃる, 言い出す, 言い渡す, 言い付ける, 語らう, 語る, 口走る, 申し出る, 申し述べる, 申し上げる, 申し渡す, 申し聞かせる, 伝える, 物語る
nói lóng	- {to use slang}
nói lót	- {for someone)}
nói lưỡng	- {cũng nói nói lửng Quibble}
nói lảng	- {change subjects}
nói lầm	- {cũng nói nói mhầm Speak by mistake}
nói lắp	- {to stutter} 吃り
nói lếu	- {Speak saucily}
nói lối	- {Speak recitatives}
nói lửng	- {nh nói lưỡng}
nói mát	- {say a few sweetly ironical words}
nói mép	- {}
nói mê	- {Rave in delirium}
nói mò	- {Guess} (I) でしょう, 憶測, 臆測, 疑問, 見当, 察し, 察する, 推し計る, 推し測る, 推し量る, 想像, 判じる, 忖度
nói mỉa	- {Ironize}
nói năng	- {to speak} 仰っしゃる, 言い出す, 口走る, 弁じる, 話す
nói phiếm	- {Chat} お喋り, しゃべり, チャット, 歓談, 世間話, 喋る, 漫談, 無駄話, 話, 話し
nói phách	- {rant}
nói phét	- {(thông tục) như nói khoác}
nói phải	- {Talk sense}
nói qua	- {give a cursory expositon}
nói quanh	- {to beat about the bush}
nói riêng	- {In particular}
nói rào	- {be guarded in what one says}
nói rõ	- {Clarify} 明らかにする, 明確
nói rước	- {Exaggerate} 大げさに言う, (uk) 嘯く
nói sai	- {lie} ライ, 嘘, 偽, 偽り, 偽る, 空言, 作り言, 作り事
nói suông	- {Have a long tongue but a short hand}
nói sòng	- {Speak up}
nói sõi	- {xem sõi}
nói sảng	- {Rave [in delirium]}
nói thach	- {xem thách nghĩaa 1}
nói thánh tướng	- {to rant}
nói thầm	- {Whisper} 低語, 低声, 囁き, 囁く
nói thật	- {to speak the truth}
nói thẳng	- {Speak up} - {speak plainly}
nói toạc	- {như nói trắng}
nói toẹt	- {như nói trắng}
nói trại	- {Euphemize}
nói trạng	- {brag} 吹き捲る - {boast} 自慢, 力む
nói trắng	- {Speak bluntly}
nói trống không	- {Speak to empty benches}- {Speak to empty benches}
nói trổng	- {(địa phương) Throw out vague innuendoes}
nói tướng	- {rant} - {talk big} 気炎万丈, 吹き飛ばす
nói xấu	- {backbite}
nói đùa	- {to joke} ジョーク, 一口話, 戯ける, 戯け口, 戯れ, 戯れる, 戯言, 冗談, 冗談口, 巫山戯る, 洒落, 洒落る, 諧謔
nói đổng	- {Throw out innuendoes}
nón	- {hat} ハット, (bamboo) 笠, 帽子
nón chóp	- {(cũ) Metal-topped conical hat}
nón cụt	- {(toán) Truncated cone}
nón lá	- {Palm-leaf conical hat}
nón lông	- {(cũ) Feather hat}
nón mê	- {hoopless palm hat}
nón quai thao	- {(cũ) Flat palm hat with fringes}
nóng	- {warm} ウォーム, 温かい, 温める, 言い聞かす, 暑い, 暖かい, 暖める - {fervet} - {hot-tempered} - {quick tempered}
nóng bỏng	- {xem bỏng}
nóng bức	- {oppressively hot}
nóng chảy	- {Melt} メルト
nóng giận	- {Get furious}
nóng gáy	- {(khẩu ngữ) Get keyed up}
nóng hổi	- {hot} ぴりっとくる, ホット, 暑い
nóng lòng	- {anxious}
nóng mắt	- {Burn with anger}
nóng mặt	- {như nóng mắt}
nóng nảy	- {Hot-tempered}
nóng nực	- {như nóng bức}
nóng ruột	- {Burn with impatience}
nóng rẫy	- {Burning hot}
nóng sáng	- {kỹ thuật) Incandescent}
nóng sốt	- {boiling hot} - {Hot} ぴりっとくる, ホット, 暑い - {red-hot}
nóp	- {small mat hut (on a boat... to slip in)}
nô	- {gambol} 戯れる, 巫山戯る
nô bộc	- {(cũ) Servant}
nô dịch	- {subdue} 圧伏, 圧服, 治める, 従える, 靡かせる - {subjugate} 平らげる
Nô en	- {Christmas} クリスマス
nô giỡn	- {như nô đùa}
nô lệ	- {slave} スレーブ, スレイブ, 奴隷
nô nức	- {flock} 一群, 一群れ
nô đùa	- {to frolic} 戯れる, 燥ぐ, 巫山戯る
nôi	- {cũng nói nhôi Cradle}
nôm	- {Prose-like} - {simple} あっさりした, ちょろい, シンプル, 易しい, 一方, 手軽, 淳朴, 純朴, 醇朴, 単なる, 単一, 淡泊, 淡白, 地味, 敦朴, 卑近, 平たい, 平易, 平明, 朴訥, 容易, 容易い - {easy to understand} - {but also brought a brilliant development to the Vietnamese literature between the late 18th and early 19th centuries. For complication and imperfection} - {Nôm language was replaced by quốc ngữ (national language)}
nôm na	- {như nôm nghĩa 2}
nôn	- {throw up.} - {(địa phương) Be bursting tọ} - {(địa phương) Feel tickled}
nôn mửa	- {xem nôn}
nôn nao	- {Feel sick} むかつく
nôn nóng	- {be bursting tọ} - {Overhasty}
nông	- {superficial} 軽薄, 上滑り, 浅い - {not deep}
nông choèn	- {Unnoticeably shallow}
nông công nghiệp	- {Argo-industrial}
nông cạn	- {shallow} 上っ調子, 浅い
nông cụ	- {Farming implement}
nông gia	- {agriculturist}
nông giang	- {Irrigation canal}
nông hóa học	- {Argo-chemistry}
nông học	- {Argonomy}
nông hộ	- {Farmer household}
nông lâm	- {agriculture and forestry} 農林
nông lịch	- {Farming calendar}
nông nghiệp	- {farming} 耕作, 農, 農耕 - {CEREMONIES STILL AT THE HEART OF AGRICULTURE IN VIETNAM: Lễ Hạ Điền is a popular ceremony which bears a religious significance for Vietnamese farmers. During the ceremony} - {farmers pray to heaven to grant them blessings. As Vietnam is an agricultural country where labour-intensive wet-rice is grown} - {the life of the majority of people is closely linked with the land. Hence} - {almost all ceremonies and rituals are connected with farming. Wet-rice is grown in very difficult natural conditions} - {especially in the Red River Delta and central Vietnam where natural calamities - typhoons} - {flooding} 冠水 - {drought and pests - are a constant menace for the peasantry. In the past} - {in the absence of science and technology} - {Vietnamese farmers believed in mysterious forces which decided their success or failure. This faith is found in such folk songs as "Thanks to heaven which grants us good weather conditions" or "I pray to heaven to bring rain so that I can have enough water to drink and cover my fields". Heaven (or Trời in Vietnamese) is a common appellation for the spirit world. The belief in the power of spirits is handed down from generation to generation} - {so that even now our farmers turn to spirits for assistance. Hence the existence of so many farming-related ceremonies. In the past} - {there were two main rice crops: the Mùa and the Chiêm Depending on climate and local understanding} - {farmers regard the Chiêm as the main crop} - {or vice versa. For this reason} - {Lễ Hạ Điền differs from one region to another. In many villages} - {the ceremony is regarded as a major event in the life of the peasantry. Although the ceremonies may differ in scale} - {the rituals have many common features. On the day of the ceremony} - {early in the morning} 朝早く - {village notables called Già Làng (elder people) in the central highlands make their way to the communal house where other villagers await. There they pay tribute to Thành Hoàng (tutelary god) and Thần Nông (god of agriculture) and other divinities} - {begging them to bring security} - {prosperity and bumper crops. Afterwards} - {the villagers head to a chosen location} - {usually not too far from the communal house} - {where the ceremony inaugurating the farming season takes place. In a first-class rice field already meticulously ploughed and harrowed} - {a bamboo tree is planted with all its branches and leaves. The tree is called Cây Ne^u. Ears of rice are attached to the top of the tree} - {and having reported to the god of agriculture} - {they start the ceremony proper. To start the ball rolling} - {a rice transplant ritual is performed. For this} - {many Chúa Đồng (Field Lords) are selected. In some villages} - {only one Chúa Đồng is singled out. They are mostly elderly people} - {versed in farming techniques and the soil. In addition} - {they must be kind-hearted people having extended families whose members live in perfect concord. Last but not least} - {they should not be mourning People hope that the good qualities of the Chúa Đồng will blend into the rice plants and impart great vitality to them. Having paid their respects to the god of agriculture} - {the Chúa Đồng step into the field and transplant rice around the bamboo tree. In the meantime} - {the villagers shout cheerfully and beat drums (mimicking natural disaster)} - {targeting the Chúa Đồng. If these people can stand firm on their feet and manage to perform their task well} - {people believe that their wish will come true Lễ Hạ Điền is held in a very simple way} - {but it is very dear to the  farmers. They pin all their hopes on the good health} - {prosperity and happiness that the ceremony promises. Furthermore} - {it is in this ceremony that the spirit of the community comes to the surface. In their hearts} - {everyone pledges to join forces for the common cause}
nông sản	- {farm produce}
nông sờ	- {not deep}
nông tang	- {(cũ) Agriculture and silk-worm breeding}
nông thôn	- {country} カントリースクール, 郡, 国, 国家, 在所, 田園, 邦
nông trang	- {Farm} ファーム, 作場, 農場
nông trường	- {state-run farm}
nông trại	- {Farm} ファーム, 作場, 農場
nông vận	- {(cũ) Agritation and propaganda among the peasant agitprop}
nông vụ	- {agricultural crop}
nõ	- {cock} コック, 雄鳥 - {Protruding axle} - {Deep imbedded fruit stalk} - {[Hubble-bubble pipe] bowl}
nõ nường	- {như nõn nường}
nõn	- {Tender} やりこい, タンダー, 差し出す, 弱い, 柔らかい, 提供, 軟らか, 軟らかい, 優しい - {very soft}
nõn nà	- {velvety and white}
nõn nường	- {Lingam and yoni}
nùi	- {flock} 一群, 一群れ
Nùng	- {With about 650} - {000 inhabitants} - {Nùng ethnic group occupies 1.05% of the Vietnamese population. Divided into many branches (Nùng Phan Sình} - {Nùng Cháo} - {Nùng Inh..)} - {they live in Cao Bằng} - {Lạng Sơn} - {Tuyên Quang} - {Lào Cai} - {Yên Bái} - {Hà Giang. This ethnic group migrated late to Vietnam and had relations close to the Tày people. Their popular literature and arts is abundant in poems and tales..... They are courageous} - {battle-tested} - {good at farming and able to trade. After 1954} - {many of them migrated to Eastern Cochinchina and Central Highlands}
núc	- {twist tight}
núc ních	- {Fat but firm}
núi	- {mountain} 一山
núi băng	- {(địa lý) Iceberg}
núi lửa	- {volcano} 火山, 噴火山
núi non	- {mountains} 山岳
núi rừng	- {forests}
núi sông	- {country} カントリースクール, 郡, 国, 国家, 在所, 田園, 邦
núm	- {to glab}
núm vú	- {tit} 東工大 - {nipple} 乳首, (mammary) 乳頭, 乳房
núng	- {become weaker} - {weaken} 削ぐ, 弱り込む, 衰替, 鈍る
núng na núng nính	- {xem núng nính (láy)}
núng nính	- {flabbily fat}
núp	- {to take shelter}
nút	- {stopper} ストッパー, セン, 共栓 - {stoople} - {knot} ノット, 結び目, 結節, 節
nút gạc	- {(y học) Tampon}
năm	- {five} 五, 五つ
năm ba	- {Several some}
năm bảy	- {amount between five and seven}
năm học	- {sehoot-year}
năm kia	- {The year before last} 一昨年
năm mặt trời	- {Solar year}
năm một	- {yearly (nói về sự sinh đẻ của phụ nữ)}
năm mới	- {New year} 新年, 正月
năm ngoái	- {Last year} 旧年, 去年, 昨年, 前年
năm nhuận	- {Leap year} うるう年, (uk) 閏年
năm năm	- {yearly} 毎年
năm thiên văn	- {Sidereal year}
năm tháng	- {The time}
năm xưa	- {Long ago} とっくに, 一昔前, (uk) 疾っくに, 夙, 夙に, 昔々, 昔昔, 大昔, 遥かに
năn nỉ	- {Entreat} 願い求める
năng	- {often} しばしば, ちょいちょい, ちょくちょく, 往々, 往往, 何度も, 兼ね兼ね, 再々, 再再, 度々, 度度, 予々, 予予 - {many a time}
năng lượng	- {energy} エナージー, エナジー, スタミナ, 活気, 活力, 気力, 健祥, 元気, 根気, 勢, 勢い, 勢力, 清祥, 精力, 力
