phiếm du	- {to ramble} pasear (to -)
phiếm luận	- {động từ. to expatiate}
phiếm ái	- {Philanthropic} filantrópico
phiếm định	- {neutral} neutral
phiến	- {etc...)}
phiến diện	- {one-sided}
phiến loạn	- {to stir up revolt}
phiến quân	- {Insurgent} insurgente
phiến thạch	- {(địa lý) Schist}
phiến động	- {stir to violence}
phiếu	- {voting paper}
phiền	- {to bother} fastidiar (to -),molestar (to -) - {to disturb} perturbar (to -)
phiền hà	- {danh từ. trouble}
phiền lòng	- {to worry} preocuparse (to -)
phiền lụy	- {trouble} afección,problema
phiền muộn	- {sorrowful} afligido
phiền nhiễu	- {to importune} importunar (to -)
phiền não	- {be very sad} - {be affected}
phiền phức	- {compound} compuesto
phiền toái	- {Troublesome} molesto
phiện	- {danh từ. opium}
phiệt duyệt	- {(từ cũ) Great family}
pho	- {unit} unidad
pho mát	- {như phó mát}
phoi	- {Shavings}
phom	- {From (for shoe-making ...)}
phong	- {to bestow} dar (to -)
phong ba	- {(ít dùng) Storm of anger}
phong bao	- {give a tip}
phong bì	- {envelope}
phong bế	- {(ít dùng) Blockade}
phong cách	- {carriage} carruaje - {Style} estilo,pistilo - {method} método
phong cách học	- {Stylistics}- {Stylistics}
phong cảnh	- {scenery} paisaje - {sight} vista
phong cầm	- {(âm nhạc) Accordion}
phong dao	- {folk-song}
phong hàn	- {to bad weather ...]}
phong hóa	- {(địa lý) Weather}
phong kiến	- {feudal} feudal
phong kế	- {Anemometer} anemómetro
phong lan	- {(bot) orchid}
phong lưu	- {Comfortably off}
phong môi	- {(thực vật) Anemophilous}
phong nguyệt	- {(từ cũ) Pleasure of nature}
phong nhã	- {fine} bien,multa
phong phanh	- {Thinly and inadequately (dressed)}
phong phú	- {abudent} - {copious} copioso
phong quang	- {endowed with beautiful landscapes}
phong sương	- {hardships of life}
phong thanh	- {rumour has it}
phong thái	- {(từ cũ) Manners and attidutde}
phong thấp	- {Rheumatism} reumatismo
phong thổ	- {Climate} clima
phong thủy	- {(từ cũ) Geomancy}
phong trào	- {movement} movimiento
Phong Trào Yêu Nước	- {Resistance war against Nam Hán Dynasty (938): In 938} - {from Châu ái (Thanh Hoá)} - {Ngô Quyền led his army to the North to punish the traitor Kiều Công Tiễn who would seek reinforcements from Nam Hán Dynasty In late 938} - {the king of Nam Hán Dynasty ordered his son Hoằng Thao to command the navy for an attack on our country while stationing personally the rescue troops in Kwangtung (China). Ngô Quyền took Đại La Citadel} - {killed Kiều Công Tiễn and made preparations for the oncoming resistance war. The Nam Hán troops were defeated and Hoằng Thao was killed in action on Bạch Đằng river. The king of Nam Hán Dynasty cancelled marching orders and gave up his aggression intention. The resistance war against Nam Hán brought an end to more than 1} - {000 years of Chinese domination.} - {Anti-Tống resistance wars: After King Đinh Tiên Hoàng had been murdered} - {his son was too young (6 years old) when succeeding him. On this occasion} - {the Tống Chinese dynasty launched a large-scale aggression on Đại Cồ Việt (future Vietnam). Proclaimed king} - {Lê Hoàn (future Lê Đại Hành) hastened to prepare for an anti-Tống resistance war. In early 981} - {Lý Thường Kiệt took the initiative to attack it first for a self-defence. In October 1075} - {Lý Thường Kiệt commanded the navy to occupy the Khâm Chau} - {Liêm Chau estuaries and to besiege Ung Châu Citadel while destroying its food warehouses Then he hastened to come home to set up the defence line on the Cầu river for an oncoming resistance war. In late 1075} - {the Tống troops rushed into Vietnam with the determination of occupying Thăng Long} - {but after two attacks} - {were stopped short at the aforesaid defence line and gradually worn out. In addition} - {the Tống navy was stopped short at sea In early 1077} - {Lý Thường Kiệt switched to a strategic counter-offensive. The Tống army resigned itself to "make peace"} - {Anti-Mongol resistance wars (13th century): In 1258} - {trying in vain to entice Nhà Trần (Trần Dynasty) into surrender} - {the Mongol dynasty ordered its 30} - {000 soldiers to invade our country. Trần Thủ Độ} - {Trần Quốc Tuấn (Trần Hưng Đạo) and our king withdrew out of Thăng Long} - {then all of a sudden made a counter-offensive. The enemy ran back to China in an utterly agitated state. In 1285} - {the crown prince Thoát Hoan (Togan) led 500} - {000 soldiers to attack Vietnam. The Trần troops withdrew temporarily to make a guerilla war before launching a general counter-offensive. The invaders ran helter skelter} - {and Thoát Hoan escaped by creeping into a bronze pipe. In 1287} - {the Mongol dynasty mobilized 500} - {000 soldiers (strengthened with navy and food supply fleet) for the third invasion on Vietnam. They were defeated again on Bạch Đằng River (1288) by the Trần troops under the command of Trần Quốc Tuấn (Trần Hưng Đạo).} - {Anti-Ming resistance war: Under the pretext of overthrowing Hồ Dynasty to restore Nhà Trần (Trần Dynasty)} - {two hundred thousand Ming aggressors rushed into our country in 1406. To prepare for an anti-aggression war} - {Hồ Dynasty had set up a 400-kilometre long defence line from Tản Viên Mountain to Nam Hà (Hà Bắc). But the resistance was unsuccessful. On January 20th 1407} - {the Ming invaders mastered Đa Bang (present-day Hà Tây) - key position on that defence line - and flooded into Thăng Long on January 22nd 1407. Consequently} - {the Hồ army resigned itself to come back to Thanh Hoá. In June 1407} - {Hồ Quý Ly and his trusted courtiers were captured and taken to China. Our country fell again to the foreign domination after nearly five centuries of independence.- Anti-Manchurian resistance war (1788-1789): From the fact Lê Chiêu Thống had sought reinforcements from China} - {the Manchurian dynasty ordered Tôn Sĩ Nghị and 200} - {the Tây Sơn troops left Bắc Hà to return to Tam Điệp (Ninh Bình) and Biên Sơn (Thanh Hoá). Just after receiving this information (Dec.21st 1788)} - {Nguyễn Huệ proclaimed himself emperor Quang Trung and gave marching orders without any delay. Within 35 days} - {they forced the Hà Hồi post (at 20km from Thăng Long) to surrender. In the morning of January 0th} - {the Ngọc Hồi} - {Tôn Sĩ Nghị ordered to cut the pontoon bridge and an enormous number of invaders drowned. In the afternoon of January 30th 789} - {Quang Trung and his main army flooded into Thăng Long. The victory over the Manchurian aggressors was one of the most resounding feats of arms in Vietnamese history.} - {Ba Đình Insurrection (1886-1887) was commanded by Phạm Bành and Đinh Công Tráng against the French. Ba Đình referred to three temples in three villages Thượng Thọ} - {Mậu Thịnh} - {Mỹ Khê. The aggressors suffered many heavy losses due to that solid revolutionary base. After two unsuccessful attacks} - {the French besieged it so severely that the insurgents moved to Mã Cao (Thanh Hoá) and disintegrated. Phạm Bành committed suicide and Đinh Công Tráng was killed.} - {Bãi Sậy Insurrection was commanded by Nguyễn Thiện Thuật and Đốc Tít in response to Cần Vương Decree. The base was very solid and inaccessible to the enemy. The insurgents applied skilfully the guerilla tactics and inflicted numberless damages to the French between 885 and 1892. Later} - {Nguyễn Thiện Thuật had to flee in China and Đốc Tít was exiled to Algeria.} - {Hương Khê Insurrection was commanded by Phan Đình Phùng and Cao Thắng in response to Cần Vương Decree. Their base located in the Hương Sơn forests (Hà Tĩnh). Being able to make the rifles in the latest style} - {the insurgents achieved the Vũ Quang resounding victory.} - {Thái Nguyên Insurrection referred to the one of Vietnamese soldiers and prisoners under the command of Đội Cấn (Sergeant Can) and Lương Ngọc Quyến. After having killed the French commander} - {the insurgents liberated 203 prisoners and mastered the provincial capital. 623 insurgents (workers} - {peasants and civil servants included) had to face more than 2} - {000 French soldiers supported by artillery and navy}
phong trần	- {dust and heat of life} - {turmoil of life.}
phong tình	- {erotic} erótico
phong tư	- {carriage} carruaje - {bearing} presión
phong tỏa	- {to blockade} bloqueo
phong tục	- {Custom} costumbre
phong vân	- {piece of luck} - {favorable opportunity}
phong văn	- {(từ cũ) Get wind (of something)}
phong vũ biểu	- {(từ cũ) Barometer}
phong vận	- {Elegant and refined}
phong vị	- {flavour}
phong địa	- {feoff}
phong độ	- {(từ cũ) Manners}
phu	- {coolie}
phu bốc vác	- {(từ cũ) Porter}
phu mỏ	- {miner} minero
phu nhân	- {mistress} señora
phu phen	- {corvee-bound labourers}
phu phụ	- {man and wife}
phu quân	- {my husband}
phu thê	- {husband and wife}
phu trạm	- {(từ cũ) Postman}
phu tử	- {teacher} maestro,profesor
phu xe	- {(từ cũ) Rickshaw driver}
phun	- {to belch} eructo - {to vomit} vómito - {to gush} chorro - {to erupt} hacer erupción (to -)
phun trào	- {(địa lý) Eruptive}
phung phá	- {squander} malgastar (to -) - {throw (money) about}
phung phí	- {to squander} malgastar (to -)
phuy	- {drum} tambor
phà	- {to reek} - {to breathe} respirar (to -),respire - {to erhale}
phàm	- {philistine} filisteo - {as} como - {being} ser
phàm lệ	- {foreword} prólogo
phàm nhân	- {(ít dùng) The common people}
phàm phu	- {ordinary nan}
phàm tục	- {phillistine}
phàm ăn	- {Be a coarse eater}
phàn nàn	- {to carg} - {to bemoan} lamentar (to -)
phành phạch	- {xem phạch (láy)}
phào	- {Like a breath}
phá	- {to demolish} demoler (to -)
phá bĩnh	- {to behave as a killjoy}
phá bỉnh	- {act} acto - {as a wet blanket}
phá bỏ	- {demolish} demoler (to -)
phá cách	- {(cũ) Violate the rule of prosody}
phá cỗ	- {Deal out (serve out) a mid-autumn festival cake and fruit}
phá giá	- {to develuate}
phá giới	- {Unfrock oneself}
phá hoang	- {Break (claim) virgin land}
phá hoại	- {to break up}
phá hoẵng	- {như phá bĩnh}
phá hại	- {to ravage} ruina
phá hủy	- {to annul} anular (to -)
phá lệ	- {Break traditional practices}
phá ngang	- {be a drop-out}
phá ngầm	- {undermine} minar (to -) - {torpedo} torpedo
phá nước	- {Get a rash in an unfamiliar climate}
phá phách	- {to devastate} devastar (to -)
phá quấy	- {to harass} atormentar (to -)
phá rối	- {to harass} atormentar (to -) - {to derange} desarreglar (to -)
phá sản	- {to fail completely. to go bankrupt}
phá sập	- {demolish} demoler (to -)
phá tan	- {peace)}
phá thai	- {to procure abortion}
phá thối	- {(thông tục) như phá quấy}
phá trinh	- {to deprive of virginity}
phá trận	- {Upset the enemy combat disposition}
phá tân	- {như phá trinh}
phá vây	- {(quân) Break through (the enemy siege)}
phá vỡ	- {Break through}
phá xa	- {Roast pea-nuts}
phá án	- {to quash a verdict}
phá đám	- {to sabotage} sabotaje
phác	- {to draft} proyecto
phác họa	- {to outline} boceto,estructura
phác thảo	- {outline} boceto,estructura
phác thực	- {sincere} sincero - {plain and honest}
phác tính	- {estimate} estimar (to -)
phách	- {way} manera - {manner} manera
phách lác	- {(địa phương)}
phách lối	- {haughty} orgulloso
phách tấu	- {(thông tục) như phách lối}
phái	- {to send} enviar (to -),mandar (to -) - {to detach} destacar (to -) - {faction} facción - {group} agrupar (to -),conjunto,grupo - {branch} bifurcar (to -),bifurcarse (to -),ramificar (to -),ramificarse (to -),separarse (to -),rama
phái bộ	- {mission} misión
phái sinh	- {(ngôn ngữ) Derivative}
phái viên	- {correspondent} corresponsal
phái yếu	- {The weaker sex}
phái đoàn	- {mission} misión - {deputation}
phái đẹp	- {fair sex}
phán	- {to order. to judge}
phán bảo	- {order} pedido
phán quyết	- {sentence} frase
phán sự	- {(cũ) Senior clerk (in administrative service)}
phán truyền	- {Order (said of a superior authority)}
phán đoán	- {Judge} juez
pháo	- {craker}
pháo binh	- {artillery} artillería
pháo bông	- {fireworks} pirotecnia
pháo cao xạ	- {ẠẠgun}
pháo cối	- {Mortar} mortero
pháo dây	- {Powder-filled paper string}
pháo hiệu	- {star shell}
pháo hoa	- {Fireworks} pirotecnia
pháo hạm	- {Gunboat} cañonera
pháo kích	- {bombing}
pháo lệnh	- {Signal gun shot}
pháo sáng	- {star-shell}
pháo thuyền	- {Gunboat} cañonera
pháo thủ	- {Gunner} artillero
pháo tép	- {Small fire-cracker}
pháo xiết	- {Friction fire-craker}
pháo đài	- {bunker} arcón,búnker,refugio
pháo đùng	- {như pháo đại}
pháo đại	- {cũng nói pháo đùng Big fire-cracker}
pháo đập	- {Squib}
pháp	- {French} francés
pháp bảo	- {Buddhist devotional article} - {Effective means (of solving a problem)}
pháp chế	- {law} ley
pháp danh	- {Religious name (of a Buddhist monk)}
pháp hóa	- {gallicize}
pháp học	- {Legislation} legislación
pháp luật	- {danh từ. law}
pháp lí	- {principle of law}
pháp lệnh	- {state law}
pháp ngữ	- {the French language}
pháp nhân	- {legal person}
pháp quan	- {(cũ) Magistrate}
pháp quy	- {rule} norma,regla
pháp quyền	- {Jurisdiction}
pháp sư	- {magician} mago - {Venerable bonze}
pháp thuật	- {witchcraft} brujería - {magic} magia,mágico
pháp thuộc	- {French domination}
pháp trị	- {(cũ) Rule by law}
phát	- {to dispense} distribuir (to -) - {to issue} cuestión,emisión - {to deliver} entregar (to -) - {to slap} palmada - {to clap} palmada
phát ban	- {(y học) Break out in the rash}
phát binh	- {Dispatch troops}
phát biểu	- {to formulate} formular (to -)
phát bóng	- {serve} servir (to -)
phát canh	- {Rent lant}
phát chẩn	- {give alms}
phát dục	- {(sinh lý) Develop}
phát hiện	- {excavate} excavar (to -)
phát huy	- {Bring into play}
phát hành	- {to issue} cuestión,emisión - {to emit} emitir (to -)
phát hỏa	- {begin to burn} - {begin to blaze up} - {Begin to fire} - {open fire}
phát kiến	- {Discovery} descubrimiento
phát lưu	- {(từ cũ) như phát vãng}
phát minh	- {to discover} descubrir (to -)
phát mại	- {auction} subasta - {put on sale (things confiscated ...)}
phát nguyên	- {orginate} - {rise} subir (to -),levantamiento
phát ngôn	- {to speak} hablar (to -)
phát nhiệt	- {exothermic.} - {(vật lý) Calorific}
phát phì	- {Put on excessive weight}
phát quang	- {(vật lý) Luminesce}
phát rẫy	- {Clear (moutain area ...) of trees for cultivation}
phát sinh	- {originate} originar (to -)
phát sáng	- {(sinh vật) Photogenic}
phát sốt	- {run a temperature}
phát tang	- {Hold a mouring-wearing ceremony}
phát thanh	- {to broadcast} difundir (to -),difusión (general),transmisión
phát thanh viên	- {Announcer} anunciante,locutor- {Announcer} anunciante,locutor
phát tiết	- {appear} aparecer (to -) - {apparent} claro
phát triển	- {expand} extender (to -)
phát tài	- {Make a packet}
phát tán	- {act as a sudatory substance}
phát tích	- {Rise up originally}
phát vãng	- {exile} destierro,exilio
phát vấn	- {Maieutic method}
phát xuất	- {spring} muelle,primavera,resorte
phát xít	- {Fascism} fascismo
phát điên	- {go mad}
phát điện	- {generate power}
phát đoan	- {(cũ) Begin}
phát đạt	- {to develop} desarrollar (to -),revelar (una película) (to -, film)
phát động	- {(kỹ thuật) Motive}
phân	- {excrements} - {centimeter} centímetro - {hundredth} centésima - {to separate} separar (to -),separado - {to share} compartir
phân ban	- {Section} sección - {sub-department}
phân biệt	- {to distinguish} distinguir (to -) - {to discean}
phân bua	- {cũng nói phân vua}
phân bào	- {(sinh học) Cellular division}
phân bì	- {Compare enviously}
phân bón	- {fertilizer} abono,fertilizante
phân bậc	- {(địa lý) Substage}
phân bắc	- {Night-soil}
phân bố	- {dispose} disponer (to -)
phân bổ	- {Apportion} prorratear (to -)
phân bộ	- {(sinh học) Sub-order}
phân chi	- {(sinh học) Subgenus}
phân chia	- {to divide} dividir (to -)
phân chim	- {Guano} guano
phân chuồng	- {Cattle manure}
phân chương trình	- {Subprogramme (of computers)}- {Subprogramme (of computers)}
phân chất	- {to analyse}
phân cách	- {Seperate}
phân công	- {to assign} asignar (to -)
phân cắt	- {(sinh học) Segment}
phân cục	- {section} sección
phân cực	- {Polarize}
phân cực kế	- {(vật lý) Polarimetre}- {(vật lý) Polarimetre}
phân dị	- {(địa lý) Differentiation}
