nặng	-lourd; pesant = Gánh nặng +un lourd fardeau = Đảm_đương một trách_nhiệm nặng +assurer une lourde charge = Điều lầm lẫn nặng +une lourde bévue -dense = Nước nặng hơn dầu +l'eau est plus dense que l'huile -profond; ardent = Ân sâu tình nặng +profonde gratitude et ardent amour -fort = Thuốc lá nặng +tabac fort = Đất nặng +terre forte = Rượu nặng +alcool fort = Thịt ôi mùi đã nặng +viande gâtée qui sent fort -grave; sérieux; sévère; dur = Tổn_thất nặng +des pertes sévères = Vết_thương nặng +une grave blessure = Bệnh nặng +une maladie grave = Lời_nói nặng +de dures paroles -élevé; grand = Lãi nặng +intérêt de taux élevé = Nghiện rượu nặng +être un grand buveur -enclin; porté à, qui penche pour = Nặng về phê_bình xây_dựng hơn là đả_kích +plus enclin à faire des critiques constructives qu'à récriminer -lourdement chargé = Xe chất nặng +voiture lourdement chargée -gravement ; sérieusement =ốm nặng +gravement (grièvement) blessé = Bị nặng +sérieusement atteint -avoir pour poids ; peser = Anh ta nặng năm mươi cân +il pèse cinquante kilogrammes =nằng nặng +(redoublement , sens atténué) =nặng bồng nhẹ thếch +être plus lourdement chargé à la proue; piquer de l'avant (en parlant d'une embarcation) ; être peu stable , risquer de renverser lourdement
nặng bụng	-pesanteur d'estomac =ăn nặng_bụng +bourrant (en parlant d'un aliment)
nặng cân	-peser lourd = Con lợn nặng_cân +cochon qui pèse lourd
nặng căn	-invétéré = Kẻ nghiện rượu nặng_căn +buveur invétéré
nặng gánh	-avoir (à assumer) une lourde charge = Nặng_gánh gia_đình +avoir une lourde charge de famille = nặng_gánh tương_tư +penser jour et nuit à l'objet de son amour
nặng hơi	-avoir l'haleine forte (fétide)
nặng lãi	-usuraire = Cho vay nặng_lãi +prêt usuraire
nặng lòng	-fortement préoccupé; très soucieux = Nặng_lòng giáo_dục con_cái +très soucieux de l'éducation de ses enfants
nặng lời	-en dire de dures -(lit.) échanger des propos d'amour; échanger des promesses de fidélité = Cùng nhau trót đã nặng_lời (Nguyễn Du)+comme nous nous sommes échangés des promesses de fidélité
nặng mùi	-sentir fort =chứng nặng_mùi +(y học)dysodie
nặng mặt	-avoir la mine longue; faire une tête
nặng nhọc	-pénible; rude = Công_việc nặng_nhọc +un travail pénible = Một nghề nặng_nhọc +un métier rude
nặng nề	-lourd; pesant = Dáng_đi nặng_nề +une démarche lourde = Nhiệm_vụ nặng_nề +une lourde charge = Trách_nhiệm nặng_nề +une lourde reponsabilité = Lời_văn nặng_nề +un style pesant -écrasant = Công_việc nặng_nề +un travail écrasant = Thất_bại nặng_nề +une défaite écrasante -dur = Lời đay_nghiến nặng_nề +de dures paroles tracassières
nặng nợ	-se sentir fortement attaché = Nặng_nợ với văn_chương +se sentir fortement attché aux lettres
nặng tai	-dur d'oreille; frappé de presbyacousie
nặng tay	-peser en quantité excessive; avoir la main lourde -se montrer assez rigoureux; se montrer assez dur
nặng trĩu	-très lourd (au point de faire plier le porteur)
nặng trịch	-très pesant; très lourd
nặng tình	-lié par des sentiments profonds; d'un amour profond
nặng vía	-dont la rencontre semble porter malheur =người nặng_vía +porte-malheur
nặng đầu	-avoir la tête lourde
nẹp	-baguette de bordure (d'une claie en bambou...) -bande de bordure (d'un habit..., pour renforcer ou pour servir d'ornement) -(med.) attelle; éclisse =bó nẹp +éclisser
nẹt	-xem bọ_nẹt -laisser se détendre (une lame flexible qu'on a courbée) -frapper (avec une lanière, un fouet) = Lấy roi mây mà nẹt +frapper avec un rotin -intimider = Nẹt trẻ con +intimider les enfants
nẻ	-se crevasser; se fendiller; (se) gercer = Trời nắng đất nẻ +la terre se crevasse au soleil = Môi nẻ +lèvres gercées = Da nẻ +peau qui se fendille; peau qui se gerce -(dialecte) se fendre; s'ouvrir = Quả nẻ +fruit qui se fend; fruit qui s'ouvre -(dialecte) se craqueler = Sơn nẻ +peinture qui se craquelle -(dialecte) frapper (avec une règle, une baguette...) = Nẻ vào đầu +frapper à la tête
nẻo	-voie; chemin = Không biết đi nẻo nào +ne savoir quel chemin prendre =nói một một đằng làm một nẻo +agir à l'encontre de ses paroles
nẻo đường	-chemin; sentier
nếm	-goûter; déguster = Nếm món ăn +goûter un mets = Nếm rượu vang +déguster du vin -éprouver; tâter de = Đã nếm nhiều thất_bại +avoir éprouvé de nombreux échecs
nếm mùi	-goûter; tâter de = Nếm_mùi hạnh_phúc +goûter le bonheur = Nếm_mùi cùng_khổ +tâter de la misère
nếm trải	-passer par; éprouver (des difficultés...)
nếm đòn	-(vulg.) déguster des coups
nến	-bougie; cierge; chandelle = Thắp sáng bằng nến +s'éclairer à la bougie = Bóng đèn sáu mươi nến +une ampoule de soixante bougies
nếp	-riz gluant = Bánh nếp +pain en riz gluant = Thóc nếp +paddy de riz gluant -gluant (en parlant du riz)) ; tendre et blanc (en parlant du maïs) = Ngô nếp +maïs tendre et blanc -pli ; repli = Chiếc váy xếp nếp +une jupe à plis =nếp giả +faux pli = Nếp bẹn +(giải phẫu học) pli de l'aine = Nếp mỡ +(giải phẫu học) repli adipeux -habitude = Nhiễm nếp xấu +contracter une mauvaise habitude -manière ; façon ; mode = Nếp suy nghĩ +manière de penser+xem nếp_nhà =có nếp có tẻ +avoir comme enfants et garçon et fille
nếp con	-(variété de) riz gluant à petits grains
nếp cuộn	-(anat.) circonvolution (du cerveau)
nếp cái	-(variété) riz gluant à gros grains
nếp cũ	-routine = Làm theo nếp_cũ +faire quelque chose) par routine
nếp cẩm	-(variété de) riz gluant violet
nết	-habitude; conduite = Nết xấu +mauvaise habitude; vice -bonne conduite; vertu = Có nết +qui a une bonne conduite; vertueux; sage =cái nết đánh chết cái đẹp +vertu prime beauté =đánh chết cái nết không chừa +le loup mourra dans sa peau
nếu	-si = Nếu nó không đến +s'il ne vient pas = Nếu tôi không lầm +si je ne me trompe = Ai sẽ làm việc đó nếu không phải là tôi +qui donc fera ce travail si ce n'est pas moi
nếu cần	-au besoin; si besoin est
nếu không	-sinon; sans quoi; autrement = Bắt tay vào việc đi , nếu_không liệu_hồn !+au travail!, sinon gare!
nếu như	-si, au cas où = Nếu_như anh không đồng_ý +si vous n'êtes pas d'accord
nếu thế	-s'il en est ainsi
nếu vậy	-như nếu_thế
nề	-(xây dựng) revêtir d'un enduit = Nề tường +revêtir un mur d'un enduit -maçonnerie = Công_trình nề +un ouvrage de maçonnerie -(med.) oedème -(utilisé dans les contructions négatives) se soucier de; craindre = Không nề khó_khăn +sans craindre les difficultés
nề hà	-(utilisé dans les constructions négatives) se soucier de; regarder à = Làm việc không nề_hà công_sức +travailler sans regarder à l'effort déployé
nề nếp	-xem nền_nếp
nền	-plancher; sol = Nền xi-măng +plancher cimenté; sol cimenté = Nền đất nện +sol de terre battue -(xây dựng) infrastructure -fond = Cờ nền đỏ +drapeau à fond rouge -(hội họa) support = Nền sơn +support de laque -plate-forme = Nền đường +plate-forme d'une voie = Nền đặt pháo +(quân sự) plate-forme d'artillerie = Nền mài mòn +(địa lý, địa chất) plate-forme d'abrasion -(geogr., geol.) socle = Nền lục_địa +socle continental -(placé devant certains noms désignant un système économique, politique..., un état de richesse, d'honneur...) = Nền văn_hóa +culture = Nền kinh_tế +économie = Nền phú_quý +richesses et honneurs -élégant = Ăn mặc nền +avoir une mise élégante
nền móng	-fondations; fondement; base
nền nã	-élégant (quant à la mise)
nền nếp	-(cũng nói nề_nếp) discipline et ordre; ordre = Sản_xuất đã vào nền_nếp +la production est rentrée dans l'ordre = Con nhà nền_nếp +enfant d'une famille où règnent la discipline et l'ordre; enfant de bonne souche
nền trời	-fond de la voûte céleste; firmament; ciel
nền tảng	-fondement; base = Nền_tảng xã_hội +les fondements (bases) de la société = Nền_tảng đạo_đức +les fondements de la morale
nể	-avoir des égards pour; témoigner des égards à = Nể người già +témoigner des égards aux personnes âgées -éviter de causer de la peine à; épargner = Nể bạn quá phải cho mượn cuốn sách hiếm +être obligé de prêter un livre rare à son ami pour éviter de lui causer de la peine -(dialecte) avoir des loisirs; être oisif (xem ở_nể)
nể lòng	-éviter de causer de la peine à ; épargner
nể lời	-par égard pour les paroles de; par égard pour les recommandations de (quelqu'un)
nể mặt	-par égard pour la présence de (quelqu'un)
nể nang	-ménager; épargner = Nể_nang người già_cả +ménager les personnes âgées
nể nả	-(infml.) như nể_nang
nể vì	-témoigner des égards à = Nể_vì các bậc đàn_anh +témoigner des égards à ses aînés
nệ	-attacher une importance excessive à; être entiché de = Nệ hình_thức +attacher une importance excessive à la forme
nệ cổ	-entiché des traditions anciennes
nệm	-matelas = Nệm rơm +matelas de paille = Nệm hơi +matelas pneumatique = Nệm lò-xo +matelas à ressorts = Nệm không_khí +(kỹ thuật) matelas d'air =chất nhồi nệm +matelassure =thợ nệm +matelassier
nện	-battre; fouler = Nện sắt trên đe +battre le fer sur l'enclume = Gót giày nện trên vỉa hè +des semelles qui battent le trottoir = Nện dạ +(kỹ thuật) fouler du drap -(vulg.) flanquer une pile; rosser; cogner = Nện cho nó một trận +flanque-lui une pile = Thôi đi , không tao lại nện cho bây giờ +arrête, ou je te cogne!
nỉ	-(dialecte) drap; laine; feutre =áo nỉ +robe de drap =áo vét nỉ +veston en laine =mũ nỉ +chapeau de feutre
nỉ non	-roucouler; filer le parfait amour = Nỉ_non suốt đêm +roucouler la nuit entière -émettre des sons tendres et langoureux = Nỉ_non tiếng địch +émettre des sons de flûte tendres et langoureux
nịch	-très (ferme, compact) très (solide) = Thịt chắc nịch +chair très ferme = Lí_lẽ chắc nịch +argument très solide =nình nịch +(redoublement, sens plus fort)
nịnh	-flatter =kẻ nịnh +flatteur =lời nịnh +flatterie
nịnh bợ	-flagorner =kẻ nịnh_bợ +flagorneur =lời nịnh_bợ +flagornerie
nịnh hót	-flatter
nịnh mặt	-flatteur (en parlant d'un miroir)
nịnh nót	-flagorner; encenser
nịnh nọt	-flatter
nịnh thần	-courtisan -adulateur; lèche -bottes
nịnh đầm	-(vulg.) galant
nịt	-ceindre = Nịt chắc bụng trước khi chạy +bien ceindre son ventre avant de courir -serrer; sangler =áo nịt cứng mình +veste qui serre étroitement le corps -fixe chaussette; support chaussette; jarretière -(dialecte) ceinture
nịt vú	-soutien-gorge
nọ	-ce...là ; l'autre = Người nọ +cette personne là; celui-là; celle-là = Hôm nọ +l'autre jour -(lit.) là; voilà = Đây sông nọ núi +ici un cours d'eau et là une montagne
nọc	-venin = Nọc rắn +venin de serpent -dard; aiguillon (d'abeille) -(jeu) talon = Đốc nọc +retourner le talon -(arch.) (cũng nói nọc_cổ) étendre par terre (pour donner la bastonnade) -piquets (auxquels on attachait un condamné à la bastonade)
nọc cổ	-xem nọc
nọc độc	-venin = Nọc_độc của rắn +venin de serpent -poison = Nọc_độc của chủ_nghĩa xét_lại +le poison du révisionnisme
nọn	-(rare) poignée = Một nọn gạo +une poignée de riz
nọng	-collet (de boeuf de buffle de porc)
nỏ	-arbalète -très sec bien sec = Củi nỏ +du bois de chauffage très sec -qui parle avec volubilité (xem nỏ_mồm) -(dialecte) ne...pas; ne.. point = Tôi nỏ ăn bánh đó +je ne mange pas ce gâteau
nỏ miệng	-như nỏ_mồm
nỏ mồm	-qui rouspète à tout propos -qui parle avec volubilité = nỏ_mồm vừa chứ !+surveille ta gueule!
nỏ nang	-entreprenant = Người nỏ_nang +une personne entreprenante
nỏi	-acquérir une situation meilleure = Gia_đình ấy cũng mới nỏi gần đây thôi +cette famille vient d'acquérir une situation meilleure il y a peu de temps d'ici
nố	-(mot placé devant un certain nombre de noms désignant une somme , une quantité...) = Nố nợ +une dette = Nố vải +une quantité d'étoffe; un coupon d'étoffe = Nố tiền +une somme d'argent -lot = Phân ra từng nố +répartir en différents lots
nối	-joindre; relier; unir; réunir; raccorder; lier; (kĩ thuật) connecter; (electr.) coupler = Nối hai mảnh gỗ vào nhau +joindre deux morceaux de bois = Đường_phố nối hai đại lộ +rue qui joint deux avenues = Đường hàng_không nối hai lục_địa +ligne aérienne qui unit deux continents = Đường nối Hà Nội với Hải phòng +route qui relie Hanoï à Haiphong = Nối hai đầu dây +réunir les deux bouts d'une corde = Nối các con chữ khi viết +lier ses lettres en écrivant -embrancher = Nối một đường sắt vào đường chính +embrancher une voie ferrée à la ligne principale -succéder = Con nối cha +fils qui succède à son père =nối giáo cho giặc +favoriser les mauvaises actions; encourager les mauvaises actions (par des paroles, des actes qui risqueraient de pouvoir servir de justification à ces actions)
nối dõi	-continuer la lignée = nối_dõi tông_đường +continuer la lignée (de sa famille)
nối gót	-marcher sur les pas de; suivre l'exemple de = Nối_gót các bậc đàn_anh +marcher sur les pas de ses aînés
nối khố	-(vulg.) être comme cul et chemise; être deux culs dans une chemise =bạn nối_khố +ami très intime; ami inséparable
nối liền	-relier; réunir = Hệ_thống đường_sá nối_liền thủ_đô với các tỉnh +système de routes qui relient la capitale aux différentes provinces
nối lại	-rejoindre = Nối_lại hai đầu dây +rejoindre les deux bouts d'une corde -renouer = Nối_lại cuộc đàm_thoại +renouer la conversation
nối lời	-prendre la parole immédiatement après (quelqu'un pour l'approuver, pour apporter des détails complémentaires...)
nối nghiệp	-continuer l'oeuvre de; succéder à = Nối_nghiệp cha_ông +continuer l'oeuvre de (succéder à) ses aïeux -présomptif = Người thừa_kế nối_nghiệp +héritier présomptif
nối ngôi	-succéder (au trône)
nối tiếp	-succéder; suivre; se succéder; se suivre = Thắng_trận nối_tiếp nhau +les victoires se succèdent
nối đuôi	-se suivre à la queue leu leu
nống	-gabarit; patron (sur lequel les artisans travaillent pour tresser) -soulever avec un levier = Nống cột nhà +soulever une colonne avec un levier -déployer = Nống sức +déployer des efforts -choyer = Nống con +choyer ses enfants -déborder; dépasser = Quân địch nống ra lấn chiếm vùng xung_quanh +l'ennemi a débordé (dépassé sa zone d'occupation) pour empiéter sur les régions environnantes
