nôn mửa	- {xem nôn}
nôn nao	- {Feel sick} むかつく
nôn nóng	- {Be eager to} - {be bursting tọ} - {Overhasty}
nông	- {shallow} 上っ調子, 浅い - {superficial} 軽薄, 上滑り, 浅い - {not deep}
nông choèn	- {Unnoticeably shallow}
nông công nghiệp	- {Argo-industrial}
nông cạn	- {superficial} 軽薄, 上滑り, 浅い - {shallow} 上っ調子, 浅い
nông cụ	- {Farming implement}
nông gia	- {(cũ) Cultivator} - {agriculturist}
nông giang	- {Irrigation canal}
nông hóa học	- {Argo-chemistry}
nông học	- {Argonomy}
nông hộ	- {Farmer household}
nông lâm	- {Agriculture and silvicultue} - {agriculture and forestry} 農林
nông lịch	- {Farming calendar}
nông nghiệp	- {Agriculture} アグリカルチャー, 農, 農学, 農業, 農耕 - {farming} 耕作, 農, 農耕 - {CEREMONIES STILL AT THE HEART OF AGRICULTURE IN VIETNAM: Lễ Hạ Điền is a popular ceremony which bears a religious significance for Vietnamese farmers. During the ceremony} - {farmers pray to heaven to grant them blessings. As Vietnam is an agricultural country where labour-intensive wet-rice is grown} - {the life of the majority of people is closely linked with the land. Hence} - {almost all ceremonies and rituals are connected with farming. Wet-rice is grown in very difficult natural conditions} - {especially in the Red River Delta and central Vietnam where natural calamities - typhoons} - {flooding} 冠水 - {drought and pests - are a constant menace for the peasantry. In the past} - {in the absence of science and technology} - {Vietnamese farmers believed in mysterious forces which decided their success or failure. This faith is found in such folk songs as "Thanks to heaven which grants us good weather conditions" or "I pray to heaven to bring rain so that I can have enough water to drink and cover my fields". Heaven (or Trời in Vietnamese) is a common appellation for the spirit world. The belief in the power of spirits is handed down from generation to generation} - {so that even now our farmers turn to spirits for assistance. Hence the existence of so many farming-related ceremonies. In the past} - {there were two main rice crops: the Mùa and the Chiêm Depending on climate and local understanding} - {farmers regard the Chiêm as the main crop} - {or vice versa. For this reason} - {Lễ Hạ Điền differs from one region to another. In many villages} - {the ceremony is regarded as a major event in the life of the peasantry. Although the ceremonies may differ in scale} - {the rituals have many common features. On the day of the ceremony} - {early in the morning} 朝早く - {village notables called Già Làng (elder people) in the central highlands make their way to the communal house where other villagers await. There they pay tribute to Thành Hoàng (tutelary god) and Thần Nông (god of agriculture) and other divinities} - {begging them to bring security} - {prosperity and bumper crops. Afterwards} - {the villagers head to a chosen location} - {usually not too far from the communal house} - {where the ceremony inaugurating the farming season takes place. In a first-class rice field already meticulously ploughed and harrowed} - {a bamboo tree is planted with all its branches and leaves. The tree is called Cây Ne^u. Ears of rice are attached to the top of the tree} - {and having reported to the god of agriculture} - {they start the ceremony proper. To start the ball rolling} - {a rice transplant ritual is performed. For this} - {many Chúa Đồng (Field Lords) are selected. In some villages} - {only one Chúa Đồng is singled out. They are mostly elderly people} - {versed in farming techniques and the soil. In addition} - {they must be kind-hearted people having extended families whose members live in perfect concord. Last but not least} - {they should not be mourning People hope that the good qualities of the Chúa Đồng will blend into the rice plants and impart great vitality to them. Having paid their respects to the god of agriculture} - {the Chúa Đồng step into the field and transplant rice around the bamboo tree. In the meantime} - {the villagers shout cheerfully and beat drums (mimicking natural disaster)} - {targeting the Chúa Đồng. If these people can stand firm on their feet and manage to perform their task well} - {people believe that their wish will come true Lễ Hạ Điền is held in a very simple way} - {but it is very dear to the  farmers. They pin all their hopes on the good health} - {prosperity and happiness that the ceremony promises. Furthermore} - {it is in this ceremony that the spirit of the community comes to the surface. In their hearts} - {everyone pledges to join forces for the common cause}
nông sản	- {agricultural produce} 農産物 - {farm produce}
nông sờ	- {Shallow} 上っ調子, 浅い - {not deep}
nông tang	- {(cũ) Agriculture and silk-worm breeding}
nông thôn	- {Countryside} 近郷, 田舎 - {country} カントリースクール, 郡, 国, 国家, 在所, 田園, 邦
nông trang	- {Farm} ファーム, 作場, 農場
nông trường	- {Sovkhoz} - {state-run farm}
nông trại	- {Farm} ファーム, 作場, 農場
nông vận	- {(cũ) Agritation and propaganda among the peasant agitprop}
nông vụ	- {(ít dùng) Farming season} - {agricultural crop}
nõ	- {(thông tục) Prick} - {cock} コック, 雄鳥 - {Protruding axle} - {Deep imbedded fruit stalk} - {[Hubble-bubble pipe] bowl}
nõ nường	- {như nõn nường}
nõn	- {Tender bud} - {Tender} やりこい, タンダー, 差し出す, 弱い, 柔らかい, 提供, 軟らか, 軟らかい, 優しい - {very soft}
nõn nà	- {White and silkly} - {velvety and white}
nõn nường	- {Lingam and yoni}
nùi	- {flock} 一群, 一群れ
Nùng	- {dân tộc Nùng} - {With about 650} - {000 inhabitants} - {Nùng ethnic group occupies 1.05% of the Vietnamese population. Divided into many branches (Nùng Phan Sình} - {Nùng Cháo} - {Nùng Inh..)} - {they live in Cao Bằng} - {Lạng Sơn} - {Tuyên Quang} - {Lào Cai} - {Yên Bái} - {Hà Giang. This ethnic group migrated late to Vietnam and had relations close to the Tày people. Their popular literature and arts is abundant in poems and tales..... They are courageous} - {battle-tested} - {good at farming and able to trade. After 1954} - {many of them migrated to Eastern Cochinchina and Central Highlands}
núc	- {Tighten} 引き締める, 引締める, 締め付ける - {twist tight}
núc ních	- {Fat but firm}
núi	- {mountain} 一山
núi băng	- {(địa lý) Iceberg}
núi lửa	- {volcano} 火山, 噴火山
núi non	- {mountains} 山岳
núi rừng	- {Mountain and forests} - {forests}
núi sông	- {Land} ランド, 陸, 陸上 - {country} カントリースクール, 郡, 国, 国家, 在所, 田園, 邦
núm	- {to seize} 握る, 押える, 押さえる, 差し押える, 掴む, 分捕る, 捕える, 捕まえる, 捕らえる - {to glab}
núm vú	- {teat} 乳首, 乳頭 - {tit} 東工大 - {nipple} 乳首, (mammary) 乳頭, 乳房
núng	- {Give (lose) ground} - {become weaker} - {weaken} 削ぐ, 弱り込む, 衰替, 鈍る
núng na núng nính	- {xem núng nính (láy)}
núng nính	- {rotund} 円, 円ら - {flabbily fat}
núp	- {to take cover} - {to take shelter}
nút	- {cork} - {stopper} ストッパー, セン, 共栓 - {stoople} - {knot} ノット, 結び目, 結節, 節
nút gạc	- {(y học) Tampon}
năm	- {year} 年, 年間, 年度 - {five} 五, 五つ
năm ba	- {Several some}
năm bảy	- {Small amount} 低額 - {amount between five and seven}
năm học	- {sehoot-year}
năm kia	- {The year before last} 一昨年
năm mặt trời	- {Solar year}
năm một	- {Every year} 年々歳々, 年年歳歳, 年毎に, 毎年, 例年 - {yearly (nói về sự sinh đẻ của phụ nữ)}
năm mới	- {New year} 新年, 正月
năm ngoái	- {Last year} 旧年, 去年, 昨年, 前年
năm nhuận	- {Leap year} うるう年, (uk) 閏年
năm năm	- {Every year} 年々歳々, 年年歳歳, 年毎に, 毎年, 例年 - {yearly} 毎年
năm thiên văn	- {Sidereal year}
năm tháng	- {The time}
năm xưa	- {Long ago} とっくに, 一昔前, (uk) 疾っくに, 夙, 夙に, 昔々, 昔昔, 大昔, 遥かに
năn nỉ	- {Entreat} 願い求める
năng	- {Frequently} しきりに, ちょいちょい, ちょくちょく, 間々, 間間, 再々, 再再, 重々しい, 重ね重ね, 重重しい, 度々, 度度, 頻々, 頻りに, 頻頻, 毎々, 毎毎 - {often} しばしば, ちょいちょい, ちょくちょく, 往々, 往往, 何度も, 兼ね兼ね, 再々, 再再, 度々, 度度, 予々, 予予 - {many a time}
năng lượng	- {energy} エナージー, エナジー, スタミナ, 活気, 活力, 気力, 健祥, 元気, 根気, 勢, 勢い, 勢力, 清祥, 精力, 力
năng lực	- {ability} アビリティー, 伎能, 伎倆, 技量, 甲斐性, 才幹, 才能, 才力, 才腕, 手腕, 性能, 働き, 能力, 敏腕, 力, 力量, 腕前 - {capacity} キャパシティ, キャパシティー, 伎能, 伎倆, 収容能力, 収容力, 体積, 入り, 容積, 容量, 力量 - {efficiency} 効, 効率, 実効, 実力, 性能, 能率
năng nổ	- {ditigent} - {zealous}
năng suất	- {productivity} 生産性 - {capacity} キャパシティ, キャパシティー, 伎能, 伎倆, 収容能力, 収容力, 体積, 入り, 容積, 容量, 力量
năng động	- {Dynamic} 動的, 力動的
nĩa	- {fork} フォーク, 熊手, 分かれる, 分かれ目, 分点, 別れ, 別れる
nũng	- {Court fondling from} - {court pampering from} - {coddle oneself}
nũng nịu	- {to coddle oneself}
nơ	- {bow} ボー, 会釈, 枝, 船首
nơi	- {place} プレース, 箇所, 個所, 就ける, 所, 場, 場所, 置く, 棟, 余地
nơi nơi	- {Everywhere} そこら, 何処も, 至る所, 随所, 方々 - {in every place}
nơm	- {fishing-tackle}
nơm nớp	- {[Be] on tenterhooks} - {[be] in a state of suspense}
nư	- {(địa phương) [Fit of] anger}
nưa	- {Kouniak (kinf of araceous plant with edible tuber).} - {(địa phương) Big python}
nưng	- {(địa phương) như nâng} - {Lift} リフト, 高める, 持上がる, 吊り上げる, 揚げる, 擡げる - {raise} レイズ, (io) 育くむ, 育てる, (io) 育む, 起こす, (io) 起す, 挙げる, 高める, 飼う, 持ち上げる, 上げる, 上す, 上せる, 盛り上げる, 張り上げる, 吊り上げる, 投げ掛ける, 擡げる
nưng niu	- {(địa phương)}
nương	- {to lean on} 伸し掛かる, 倚, 倚り懸かる, 倚る, 凭, 凭る, 凭れる, 凭れ掛かる - {to depend on} 依る, 仰ぐ, 頼る
nương bóng	- {Depend on (rely on) another person}
nương cậy	- {Depend on (somebody) for help}
nương mạ	- {Rice-seedling field}
nương náu	- {to shelter oneself} - {to take refuge} 立ち退く
nương nương	- {Your ladyship}
nương rẫy	- {Burnt-over land} - {milpa} - {kaingin}
nương tay	- {Be careful} ご注意, 気をつける, 気を付けて, 気を付ける, 慎む - {be light-handed}
nương thân	- {Find shelter}
nương tử	- {(cũ)Young lady} - {damsel}
nương tựa	- {Lean on} 伸し掛かる, 倚, 倚り懸かる, 倚る, 凭, 凭る, 凭れる, 凭れ掛かる - {depend on (somebody)}
nước	- {water} 水
nước bí	- {Stalemate} 行き詰り, 行詰り, 手詰まり, 手詰り, 停止, 停頓, 膠着状態 - {Fix} フィクス, フィックス, 治す, 繕う, 直す, 卜う - {straits} - {cleft stick} - {pinch} ピンチ - {pretty pass}
nước bóng	- {Lustre (of pearls ...)}
nước bọt	- {cũng nói nước dãi} - {nước miếng}
nước canh	- {Soup} (Western) スープ, ポタージュ, 割下, 吸物, 汁
nước chanh	- {Lemon squash} レモンスカッシュ - {lemonade} レモネード
nước chè	- {Tea} ティ, ティー, 茶
nước chấm	- {Sauce} 出し汁
nước da	- {complexion} 顔色, 血色, 色艶
nước dãi	- {như nước bọt}
nước dùng	- {Stock} ストック, 株, 血筋, 元手, 在荷, 在庫, 仕込む, 出し, 出し汁, 商品, (gun) 台木 - {bouillon} ブイヨン, 肉汁
nước giải	- {Urine} 小水, 尿
nước gội đầu	- {Shampoo} シャンプー, 洗髪
nước hoa	- {perfume} パフューム, 香水, 香料, 臭い, 匂い, 芳香 - {scent} 勘づく, 勘付く, 香り, 手がかり, 手掛かり, 臭い, 匂い
nước hàng	- {Brown sugary water}
nước khoáng	- {Mineral water} ミネラルウォーター
nước kiệu	- {Amble}
nước lã	- {Water} 水
nước lèo	- {Sauce} 出し汁
nước lên	- {High water} 満潮 - {high tide} 出潮, 満潮
nước lũ	- {Freshhet} - {flood} 溢れる, 洪水, 殺到, 出水, 浸水, 大水, 氾濫
nước lọc	- {Filtered water}
nước lợ	- {Brackish water} 汽水, 半塩水, 半鹹水, 鹹水
nước mắm	- {Fish sauce}
nước mắt	- {Tear} 捌, 破れ目, 涙, 裂く, 裂ける, 裂け目, 劈, 劈く, 毟る
nước ngoài	- {Foreign country} 異境, 異国, 異朝, 外国, 他郷, 他国 - {Abroad} 海外, 在外
nước tiểu	- {như nước giải}
nước trà	- {Tea} ティ, ティー, 茶
nước vo gạo	- {Hog-wash}
nước vàng	- {Ichor (discharged from a wound)}
nước vôi	- {Lime water}
nước vối	- {Lid eugenia tea}
nước xuýt	- {Thin stock} - {thin bouillon}
nước xuống	- {Low water} - {low tide} 潮干, 低潮 - {ebb} 減退
nước xáo	- {Flavoured meat soup}
nước xốt	- {Sauce} 出し汁
nước ép	- {Juice} ジュース, 液汁, 汁, 漿液
nước đá	- {ice} アイス, 氷
nước đái	- {như nước giải}
nước đái quỷ	- {(cũ)Amoniac}- {(cũ)Amoniac}
nước đôi	- {ambiguous} あやふや, 不得要領, 不明, 紛らわしい, 曖昧, 曖昧模糊, 朦朧 - {equivocal} 漠然, 紛らわしい
nước đại	- {Gallop} ギャロップ, 駈ける
nước độc	- {(cũ)Unwholesome climate} - {malarian environment}
nước đời	- {Calvary.} - {The calvary of life is full of oddities and severities}
nước đứng	- {Stationary water level}
nước ốc	- {Water from boiled shellfish}
nước ối	- {Amniotic fluid}
nướng	- {to grill} グリル, 焼く - {to bake} 焼く, 焼付ける - {to roast} ロースト, 煎, 煎り付ける, 煎る
nườm nượp	- {Flock} 一群, 一群れ - {stream} ストリーム, 河, 河水, 小川, 層, 大河, 流れ, 流れる, 流れ込む, 流水
nường	- {như nàng}
nạ	- {(từ cũ) Mother}
nạ dòng	- {Middle-aged matron.}
nạc	- {lean} 希薄, 曲げる, 傾, 傾ける, 偏る
nại	- {Salt-marsh.} - {(từ cũ) như nề Mind}
nạm	- {handful} 一掴み - {to inlay} 嵌め込む
nạn	- {danger} 危害, 危険, 危険性, 危難, 危殆 - {calamity} 凶事, 曲事, 災い, 災禍, 災害, 災難, 災厄, 惨禍, 変事, 厄災, 厄難, 夭 - {disaster} 異変, 凶, 災害, 災厄, 惨事, 事変, 遭難, 天災, 不幸, 不祝儀, 変災, 厄, 厄災
nạn dân	- {(ít dùng) Victims} - {sasualty (of a calamitỵ..)}
nạn nhân	- {victim} 餌食, 犠牲者, 人身御供, 槍玉, 遭難者, 被害者
nạng	- {fork} フォーク, 熊手, 分かれる, 分かれ目, 分点, 別れ, 別れる - {crutch}
nạnh	- {Envy} 岡焼き, 羨む, 妬み
nạo	- {to scrape} 摩する - {to clean} さっぱりした, クリーン, 奇麗, 清らか, 清浄, 綺麗 - {to clean out} 掃き出す
nạo vét	- {to dredge} 攫う, 浚う
nạp	- {to deliver} 引き渡す, 引渡す, 産む, 受渡す, 送り届ける, 届ける, 配る - {to pay (in)} - {to deposit} デポジット, 仮納, 仮納金, 供託, 積立金, 頭金, (security) 敷金, 払い込む, 保管, 保証金, 預ける
nạt	- {Bully} (a) 苛めっ子 - {cow} 牛, 雌牛
nạt nộ	- {to browbeat} - {to thunder} ごろごろ, 天雷, 雷, 雷鳴, 霹靂
nạy	- {to pry} - {to prize} 貴ぶ, 重んじる, 重んずる, 賞, 賞金, 賞品, 賞与, 尊ぶ, 秘蔵, 褒賞, 褒美
nả	- {short time} 一寸, 一日片時, 稍 - {short while} 暫時 - {creel}
nải	- {small bag}
nản	- {discouraged} 暗然, 憮然 - {despondent}
nản chí	- {như nản}
nản lòng	- {như nản}
nảy	- {to bounce} バウンド, 弾む
nảy lửa	- {Very fierce}
nảy mầm	- {Sprout} 芽, 芽ぐむ, 芽生え, 芽生える, 新芽, 双葉, 二葉, 萌え出る, 萌芽, 萠芽, 豎子 - {germinate} - {bud} 芽ぐむ, 芽生え, 芽生える, 新芽, 双葉, 二葉, 萌え出る, 萌芽, 蕾
nảy nòi	- {Begin to sprout (a defect not hereditary)}
nảy nở	- {Bud} 芽ぐむ, 芽生え, 芽生える, 新芽, 双葉, 二葉, 萌え出る, 萌芽, 蕾 - {sprout} 芽, 芽ぐむ, 芽生え, 芽生える, 新芽, 双葉, 二葉, 萌え出る, 萌芽, 萠芽, 豎子
nảy sinh	- {Develop} - {appear} 見える, 現れる, 思われる, 出る, 表れる
nấc	- {step} 一切り, 一足, 一歩, 歩 - {stair} - {step} 一切り, 一足, 一歩, 歩 - {turn} 一回り, 一周, 一巡り, 一転
nấc cụt	- {như nấc}
nấm	- {mushroom} マッシュルーム - {fungus} 菌類
nấm men	- {Yeast} イースト, 酵母, 麹
nấm mồ	- {Mound (on a grave)} - {grave} 危うい, 危ない, 危なっかしい, 厳しい, 厳めしい, 厳然, 重々しい, 重重しい, 荘重, 墳墓, 墓, 墓穴, 由々しい, 由由しい
nấng	- {như nứng}
nấp	- {to hide} 潜る, 匿, 匿う, 忍ばせる, 忍ぶ, 皮, 皮革, 秘める, 被う, 伏, 伏せる, 覆う, 佚 - {to lie in hiding}
nấu	- {Cook} クック, 煮える, 煮る, 炊く, 板前, 焚く, 賄い - {boil} (skin) 根太, 煮え滾る, 出物, 出来物, 吹き出物, 吹出物, 炊く, 煎じる, 膿瘍, 沸く, 焚く, 湧く, 茹でる
