nỉ	- {wool} lana - {felt} fieltro
nỉ non	- {Coo confidences} - {have a heart-to-heart talk} - {Be full of melody} - {be harmonious}
nịch	- {As iron} - {as deal board} - {nình nịch (láy} - {ý tăng)}
nịnh	- {Flatter} adular (to -) - {fawn on} - {fawn upon}
nịnh bợ	- {Toady (to somebody)}
nịnh hót	- {to flatter} adular (to -) - {to adulate} adular (to -)
nịnh mặt	- {(khẩu ngữ) Flatterer (of a lookingglass)}
nịnh nọt	- {như nịnh}
nịnh thần	- {Sycophantic courtier} - {sycophant} sicofante
nịnh đầm	- {(thông tục)Gallant}
nịt	- {Garter.} - {(địa phương) Belt} - {Belt} cinturón - {Fit tightly}
nịt vú	- {(địa phương) Brassiere}
nọ	- {That} ese - {the other (day)} - {There} ahí,allí - {over there}
nọc	- {venom} veneno - {poison} veneno - {stake} estaca,poste - {pile} montón
nọc cổ	- {như nọc}
nọc độc	- {Venom} veneno - {poison} veneno
nọn	- {Handful} manojo
nỏ	- {arbalot} - {cross-bow}
nỏ miệng	- {như nỏ mồm}
nỏ mồm	- {Protest loudly} - {talk loudly}
nỏ nang	- {Knowing how to contrive} - {like a good contriver}
nỏi	- {Be better off}
nố	- {Amount} cantidad,importe - {sum}
nốc	- {(địa phương) Small boat.} - {(địa phương) Gulp}
nối	- {to join} unir (to -) - {to add} agregar (to -),sumar (to -) - {to unite} unir (to -),unirse (to -) - {to connect} conectar (to -)
nối dõi	- {Continue the ancestral line} - {carry on the lineage}
nối khố	- {Very intimate} - {bosom (friend)}
nối liền	- {Connect} conectar (to -)
nối lại	- {Rejoin} reunirse (to -) - {Renew} renovar (to -)
nối lời	- {Take over the floor (from someone)}
nối nghiệp	- {to take over} - {to take up} - {to succeed a business}
nối ngôi	- {Succeed to the throne}
nối tiếp	- {Succeed} tener éxito (to -)
nối đuôi	- {Follow one another} - {life in} - {queue up}
nống	- {(địa phương) Broad flat drying basket} - {Plaiting model} - {Prop up} - {(ít dùng) Spoil}
nốt	- {spot} mancha - {mark} - {(Bot) cecidium} - {gall} bilis,vesícula - {to finish} acabar
nốt rễ	- {(thực vật) Nodosity}
nồ	- {Frolic} retozo - {gambol} brinco
nồi	- {pot} olla
nồi chó	- {Steamer} vapor
nồi hơi	- {boiler} olla
nồi hấp	- {Autoclave}
nồi niêu	- {Post and pans}
nồi rang	- {Roasting pot}
nồi áp suất	- {Pressure- cooker}
nồm	- {South-easterly (wind)} - {Humid} húmedo
nồng	- {Hot} caliente,calor - {Strong} fuerte - {Warm} caluroso - {ardent} ardiente - {fervid.}
nồng cháy	- {Ardent} ardiente - {fervid}
nồng hậu	- {warm} caluroso
nồng nhiệt	- {Warm} caluroso - {ardent} ardiente - {fervid}
nồng nàn	- {deep} hondo - {intense} intenso
nồng nặc	- {Very strong}
nồng nỗng	- {Stark naked} - {stripped to the buff}
nồng nực	- {Sultry} bochornoso
nồng thắm	- {Passionate} apasionado - {ardent} ardiente
nồng đượm	- {Ardent and deep-felt (of sentiments)}
nồng độ	- {(hóa học) Concentration}
nổ	- {to explode} estallar (to -),explosionar (to -),explotar (to -) - {to blow up} - {to burst} ráfaga
nổ bùng	- {Burst} ráfaga - {break out}
nổ chậm	- {Delayed-action}
nổ mìn	- {Set off (explode) a mine}
nổ súng	- {động từ. to fire}
nổ tung	- {Blow up}
nổi	- {to float} - {to overfloat} - {To rise} subir (to -),levantamiento - {to develop} desarrollar (to -),revelar (una película) (to -, film) - {Be brought out}
nổi bật	- {Be brought in relief} - {stand out in relief}
nổi bọt	- {Foam} espuma
nổi chìm	- {Full of vicissitudes} - {full of ups and downs}
nổi danh	- {Become famous} - {win widespread fame.}
nổi dóa	- {(địa phương) như nổi giận}
nổi dậy	- {Rise up}
nổi giận	- {to grow angry}
nổi khùng	- {như nổi giận}
nổi loạn	- {Rebel} rebelde - {revolt} revuelta
nổi lên	- {Float} - {Rise} subir (to -),levantamiento - {Distinguish oneself}
nổi lửa	- {Make (build) a fire}
nổi rõ	- {Stand out in relief}
nổi tam bành	- {(khẩu ngữ) Get into a tantrum}
nổi tiếng	- {celebrated} famoso - {illustrious} ilustre - {famous} famoso - {well-known} conocido
nổi xung	- {như nhổi giận}
nổi điên	- {Fly into a fit of madness}
nỗ lực	- {exert oneself to the utmost}
nỗi	- {Feeling} sentimiento
nỗi niềm	- {cũng nói nỗi riêng Innermost feelings} - {confidence.}
nỗi riêng	- {như nỗi niềm}
nộ	- {(địa phương) như nỏ Cross-bow} - {arbalest} - {Intimidate} intimidar (to -)
nộ khí	- {Fit of anger}
nộ nạt	- {Intimidate} intimidar (to -)
nội	- {(cũ} - {văn chương) Field.} - {She looked melancholically at the field of withered grass.} - {Home-made} - {Paternal} paternal - {on the spear side} - {Royal (imperial) palace}
nội biến	- {Internal trouble}
nội bào	- {(sinh vật) Intracelluler}
nội bộ	- {internal} interior,interno
nội chiến	- {civilwar}
nội chính	- {domestic policy} - {domestic administration}
nội cung	- {Harem} harén
nội các	- {cabinet} armario,gabinete
nội công	- {inner force} - {strangth}
nội dung	- {tenor} curso,tenor - {terms}
nội giàn	- {Ennuch}
nội gián	- {planted spy}
nội hiện	- {(triết học) Interiorize}
nội hàm	- {(triết học) Connotation} - {comprehension} ejercicio de comprensión (UK),comprensión
nội hóa	- {home made} - {locally made}
nội hôn	- {Endogemy}
nội khoa	- {Internal medicine}
nội khóa	- {curriculum}
nội ký sinh	- {(sinh vật) Endoparasite}
nội loạn	- {Internal upheaval}
nội lực	- {Internal force}
nội ngoại	- {Parernal side and maternal side}
nội nhân	- {(cũ) My wife} - {my old woman (thông tục)}
nội nhập	- {(tâm lý) Introjection}
nội nhật	- {Within a day}
nội năng	- {Internal energy}
nội quy	- {Intramural regulations}
nội thành	- {urban areas}
nội thương	- {internal disease}
nội thất	- {Interior}
nội thị	- {(cũ) Court sevant}
nội tiếp	- {(toán học) Inscribed}
nội tiết tố	- {Hormone} hormona
nội trú	- {resident in} - {stay-in}
nội trị	- {Home affairs} - {home administration} - {home policy} - {internal affairs} - {internal policy} - {internal administration}
nội trợ	- {houseword}
nội tâm	- {Innermost feelings}
nội tình	- {Internal situation}
nội tướng	- {(cũ) Wife} - {lady of the house}
nội tại	- {Immanent} inmanente - {inherent} inherente
nội tạng	- {Innards} entrañas - {viscera} vísceras (plural)
nội tỉnh	- {(tâm) Introspection}
nội vụ	- {home affairs}
nội địa	- {inland} interior - {interior}
nội đồng	- {Interior field}
nội độc tố	- {(y học) Endotoxin}
nội động từ	- {intransitive verb}- {intransitive verb}
nội ứng	- {Fifth columnish} - {Trojan horse} caballo de Troya
nộm	- {Sweet and sour grated salad} - {Nom is a combination of a variety of fresh vegetables} - {considered to be salad in Western countries. The main ingredients include grated pieces of turnip} - {cabbage or papaya and slices of cucumber with grated boiled lean pork. Other auxiliary ingredients are grated carrot} - {slices of hot chilly and broken roasted groundnuts. These are used to make the dish more colourful. All are mixed thoroughly before being soaked in vinegar} - {sugar} azúcar - {garlic} ajo - {hot chilly and seasoned with salt. The mixture of ingredients is put into a dish before being covered with some spicy vegetables. To try a mouthful of Nom is to enjoy a combination of all the tastes} - {including sour} - {hot} caliente,calor - {sweet} dulce,golosina - {salty and fragrant. The dish helps digest at meal and party times. It can become an addictive aid to assist the real connoisseur to enjoy more food}
nộp	- {hand in} - {pay} pagar (to -)
nớ	- {(địa phương) That}
nới	- {to loosen} soltar (to -) - {to ease} facilidad - {to slacken} moderar (to -)
nới giá	- {Decrease somewhat in price (nói về hàng hóa)}
nở	- {to bloom} flor - {to blow} revés - {to open out} - {To be hatched}
nở hoa	- {(bóng) Become more beautiful}
nở mũi	- {(thông tục) Be beaming (swollen) with pride}
nở nang	- {Well-developed}
nỡ	- {Have the heart tọ}
nỡ nào	- {Have the heart to do something}
nỡ tâm	- {Have the heart tọ}
nỡm	- {Monkey} mono
nợ	- {debt} deuda - {to owe} deber (to -)
nợ miệng	- {Bread-and-butter debt} - {return invitation to dinner}
nợ máu	- {Blood debt}
nợ nần	- {Debt} deuda
nợ xuýt	- {xem xuýt}
nợ đìa	- {Be over head and ears in debt}
nợ đời	- {Debt to society}
nụ	- {(Bot) bud}
nụ cười	- {smile} sonrisa
nục	- {xem cá nục}
nứa	- {Neohouzeaua (a kind of bamboo)}
nức	- {be pervaded with}
nức danh	- {như nức tiếng}
nức lòng	- {Enthusiastic} entusiasmado - {zealous} celoso,entusiasta - {with fire}
nức nở	- {Sob} sollozar (to -)
nức tiếng	- {Very famous}
nứng	- {(tục)Feel sexually] aroused}
nứt	- {to crack} grieta (en escalada) (in rock),crujido - {to split} dividir (to -),partir (to -),grieta,raja,separarse - {to chap} muchacho
nứt mắt	- {be too young to (for)}
nứt nanh	- {Crack} grieta (en escalada) (in rock),crujido - {split} dividir (to -),partir (to -),grieta,raja,separarse
nứt rạn	- {Crack} grieta (en escalada) (in rock),crujido - {fissure} fisura,grieta,hendidura
nừng	- {như nong +Broad flat dryiung basket}
nửa	- {half} medio,mitad
nửa buổi	- {Mid-morning} - {mid-evening}
nửa chừng	- {Unfinished} inacabado - {incomplete} incompleto
nửa lương	- {Half-pay}
nửa lời	- {Nói nửa lời là hiểu} - {To know how to take a hint}
nửa mùa	- {A half-baked}
nửa tiền	- {Half-price}
nửa vời	- {Làm nửa vời} - {To do (something) by halves}
nửa đêm	- {midnight} medianoche
nửa đường	- {Half-way}
nửa đời	- {Middle age}
nữ	- {female} hembra - {woman} mujer
nữ anh hùng	- {Heroine} heroína
nữ bác sĩ	- {Woman doctor of medicine} - {trade-union woman physician}
nữ ca sĩ	- {Songstress} cantante,cantaora - {female singer}
nữ cao	- {(nhạc) Soprano}
nữ chúa	- {Lady paramount}
nữ công	- {housework} labores domésticas - {feminine occupations}
nữ cứu thương	- {First-aid nurse}
nữ diễn viên	- {Actress} actriz
nữ du kích	- {Female guerilla}
nữ hoàng	- {Queen} reina
nữ hoá	- {Feminize}
nữ hạnh	- {feminine qualities}
nữ học đường	- {(cũ) School for girl}- {(cũ) School for girl}
nữ hộ sinh	- {Mid-wife}
nữ kiệt	- {Heroine} heroína
nữ lang	- {(cũ) Maid} - {maiden} doncella
nữ lưu	- {The fair sex} - {maiden} doncella
nữ sinh	- {school-girl}
nữ sĩ	- {Woman of letters} - {bluestocking} mujer literata - {authoress} - {poetess}
nữ sắc	- {Feminine beauty} - {beauteousness} - {pulchritude}
nữ thần	- {Gođess}
nữ trang	- {jewel} joya
nữ trầm	- {(nhạc) Contralto}
nữ tu sĩ	- {Nun} monja - {sister} hermana- {Nun} monja - {sister} hermana
nữ tính	- {feminity} - {womanliness}
nữ tướng	- {Woman general}
nữ tắc	- {Ruler of feminine education}
nữ tử	- {Girl} chica,muchacha - {dauthter}
nữ văn sĩ	- {(cũ) Woman writer}
nữ vương	- {Queen} reina
nữ y sĩ	- {Woman physician}
nữ y tá	- {nurse} enfermera
nữa	- {more} más - {further} m,siguiente - {longer}
nữa khi	- {(cũng nói nữa rồi) Eventually} - {in the end} - {finally} al fin,finalmente
nữa là	- {Let alone}
nữa rồi	- {như nữa khi}
nực	- {Hot} caliente,calor
nực cười	- {Ridiculous} ridículo - {laughter-provoking}
nực nội	- {Hot} caliente,calor - {sultry} bochornoso
nựng	- {to caress} acariciar,caricia
nựng nịu	- {(ít du`ng)Soothe}
o	- {to flirt} flirtear (to -) - {} - {aunt} tía - {young girl}
o bế	- {to flatter} adular (to -) - {to pamper} mimar (to -)
o o	- {Snore} roncar (to -),ronquido - {Cock-a-doodle-doo}
o ép	- {Coerce} coercer (to -) - {be under coercion}
oa oa	- {to wail} lamentar (to -)
oa trữ	- {to conceal} ocultar (to -) - {to receive} recibir (to -) - {to harbour}
oai	- {stateliness} majestuosidad - {majestry} - {imposing appenrance} - {stately} majestuoso - {majestic} majestuoso
oai danh	- {power and reputation}
oai hùng	- {formidable} formidable - {awe-inspiring}
oai linh	- {impressvely holy}
oai nghi	- {như uy nghi}
oai nghiêm	- {grave} tumba - {solemn} solemne
oai oái	- {to scream} chillar (to -),gritar (to -),grito - {to shriek} chillido
oai phong	- {with pain}
oai quyền	- {như uy quyền}
oai vệ	- {stately} majestuoso
oan	- {being victim of an injustice}
oan cừu	- {animosity} animosidad
oan gia	- {Foe} enemigo - {enemy} enemigo - {(cũ) Retributive calamity}
oan hồn	- {soul of a victim of an injustice}
oan khiên	- {(cũ)Being victim of a gross injustice}
oan khuất	- {(cũ)Gross injustice}
oan khúc	- {(cũ) như oan khuất}
oan khổ	- {Undeserved misfortune}
oan trái	- {karmax derived from bad actions}
oan tình	- {Being victim of an injustice}
oan uổng	- {injustice} injusticia
oan ức	- {Being victim of a glaring injustice}
oang	- {Loud and powerful (of voice)}
oang oang	- {xem oang (láy)}
oang oác	- {Croak shrilly}
oanh	- {Oriole}
oanh kích	- {to bomb} bomba - {to strafe} ametrallar (to -)
oanh liệt	- {glorious} glorioso - {far-famed}
oanh tạc	- {Bomb from the air} - {drop bombs by plane}
oe oe	- {như oa oa}
oe óe	- {Scream} chillar (to -),gritar (to -),grito - {shriek of pain}
oi	- {creel} - {hot and oppressive} - {sultry} bochornoso
oi bức	- {muggy} húmedo
oi khói	- {smell of smoke}
oi nước	- {waterlogged}
oi ả	- {sweltering} caluroso
om	- {to simmer} cocer a fuego lento - {to make a noise} - {very} mismo,muy - {pitch} diapasón,grado de inclinación,paso
om sòm	- {noisy} ruidoso - {uproarious} estruendoso
om xương	- {Đánh om xương} - {To give a sound beating}
ong	- {bee. con ong}
ong bướm	- {như bướm ong}
ong bắp cày	- {cũng nói ong bầu}
ong chúa	- {Queen bee}
ong mật	- {honey-bee}
ong nghệ	- {bumble-bee}
ong thợ	- {worker} obrero,trabajador
ong vò vẽ	- {wasp} avispa
ong vẽ	- {cũng như ong vò vẽ}
ong đực	- {Drone} zumbido
ong ọc	- {Gurgle} borbotón
oà	- {Burst out crying}
oàm oạp	- {Lap} faldón
oành oạch	- {xem oạch (láy)}
oác oác	- {to croak} graznido del cuervo
oách	- {Swell} dilatarse (to -),hincharse (to -) - {Dapper} vivaracho
oái oăm	- {Awkward} - {Crotchety} caprichoso - {whimsical} caprichoso
oán	- {to resent} resentirse (to -) - {to feel resentment against}
oán ghét	- {to feel resentment} - {to hate} odiar (to -),odio
oán giận	- {resent indignantly}
oán hận	- {to resent very deeply}
oán hờn	- {Feel resentment against} - {resent} resentirse (to -)
oán than	- {to complain angrily}
oán thán	- {Complain} quejarse (to -) - {grumble} refunfuñar (to -)
oán thù	- {Feel resentment and hatred against} - {resent and hate}
oán trách	- {complain angrilly}
oát	- {(điện)Watt}
oạch	- {Plump}
oải	- {tired} cansado - {fatigued}
oải hương	- {(thực vật)Lavender}
oản	- {Truncated cone of sticky rice} - {Truncated-cone-shaped cake (made of roast glutinous rice flour)}
oắt	- {puny} endeble
oắt con	- {pygmy} pigmeo - {imp} diablillo - {dwarf} enano
oằn	- {to bend} curvatura - {to sag} hundimiento - {to curve} curva,curvo
oằn oại	- {Writhe} retorcer - {squirm} retorcer (to -)
oằn tù tì	- {One-two-three (trò chơi trẻ em)}
oặt	- {Be inflected} - {be bent}
oẹ	- {(khẩu ngữ)Retch}
oẻ	- {Bend} curvatura
oẻ họe	- {Be fussy} - {by finicky}
