quán tự tại bồ tát như ý luân du già	Avalokiteśvara-cintamāṇi-bodhisattva-yogādharma-mahārtha (S)Quán Tự Tại Bồ tát như ý luân du già niệm tụng phápTên một bộ kinh.
quán tự tại bồ tát như ý luân du già niệm tụng pháp	Xem Quán Tự Tại Bồ tát như ý luân du già.
quán tử thi	Sīvathikā (S), Aśubha-bhāvanā (S), Meditation on dead body.
quán tưởng danh hiệu phật	Buddha remembrance.
quán tưởng hình ảnh	utpattikrama (S), Visualization stage.
quán tương thuộc luận	Saṃbandha-pariksa (S)Tên một bộ luận kinh.
quán vô lượng thọ kinh	Amitāyurdhyāna-sŪtra (S)Tên một bộ kinh.
quán vô lượng thọ phật kinh	Kuan Wu-liang-shou-fo ching (C)Tên một bộ kinh.
quan vũ	Kuan Yu (C)Là một đại tướng
quang	Prabhāsa (S), Ray Suffix, e.g-Tu di quang Phật = Meruprabhasa-Buddha Xem Vô phiền thiên.
quang âm cung	Ābhāsvara-vimāna (S)Cực quang tịnh thiên cungTên một cõi giới.
quang âm thiên	Abhassara (P)Xem Cực quang tịnh thiên.
quang âm thiên cõi	Ābhassaraloka (P), Realm of the Radiant Gods Tên một cõi giới.
quảng bác thân như lai	Vipulakāya-Tathāgata (S)Tên một vị Phật hay Như Lai.
quảng bác tiên nhân	Vyaśa (S).
quảng bách luận	Śata-ṣāstra vaipulya (S)Tên một bộ luận kinh.
quảng bách luận bản	Śataśāstravaipulya (S)Tên một bộ luận kinh.
quảng bách luận bổn	Catuḥśataka (S)Bách Luận, Tứ Bách tánTức quyển Bách Luận do Bồ tát Thánh Thiên sáng tác.
quảng đại phát nguyện tụng	Mahāprani-dhānotpāda gāthā (S)Tên một bộ luận kinh.
quảng giám anh	Kuang chien Ying (C).
quảng lợi tự	Kōri-ji (J)Tên một ngôi chùa.
quang minh	Prabhāsvara (S), Pabhasa (P), Jvāla (S), Halo (S, P)Xà phạ la, Quang minh.prabha: ánh sáng, svara: chói lọi.Xem Quang minh.
quang minh chiếu	Xem Địa tạng Phật.
quang minh cõi	Avabhāṣā (S)Trong hội Pháp hoa, đức Thích Ca thọ ký cho ngài Ca Diếp thành Phật trong vị lai hiệu là Quang Minh Như Lai, thế giới của ngài là Quang đức, kỳ kiếp là Đại Trang nghiêm.
quang minh đại phạm	Djyotichprabhā-Brahma (S)Bậc Đại tiên ở cõi trời sắc giới (sơ thiền thiên).
quang minh giáo	Mithraism Mật đặc la giáoHệ phái của Hiên giáo (Zaroastrianism).
quang minh như lai	Ramiprabhāsa Tathāgatha (S)Trong hội Pháp hoa, đức Thích Ca thọ ký cho ngài Ca Diếp thành Phật trong vị lai hiệu là Quang Minh Như Lai, thế giới của ngài là Quang đức, kỳ kiếp là Đại Trang nghiêm.
quang minh sơn	Potalaka (S)Hải đảo sơn, Tiểu hoa thụ sơn, Phổ đà sơn, Phổ đà lạc già sơn.
quảng mục thiên vương	VirŪpakśa (S), Virupakkha (P)Một trong 4 cõi dục giới của Tứ thiên vương thiên: Trì quốc thiên vương (đông), Tăng trưởng thiên vương (nam), Quảng mục thiên vương (bắc), Đa văn thiên vương( bắc).
quang nghiêm bồ tát	PrabhāvyŪha (S)Tên một vị Bồ tát.
quảng nghiêm thành	Vaiśālī (S), Vesāli (P)Tỳ xá ly, Tỳ ly, Phệ xá ly, Duy da ly, Xá lyMột đô thị lớn ở xứ Vrji hồi Phật sanh tiền. Nơi tổ chức đại hội kết tập 100 năm sau khi Phật nhập Niết bàn, triều vua Ca la A Dục (Calasoka). Nay là Basarh, cách Patna 40km về phía Tây bắc, giữa sông Hằng và Hi mã lạp sơn.
quảng phá kinh	Vaidalya-sŪtra (S)Phương đẳng kinh, Kinh Phương đẳngTên một bộ kinh.
quảng phá luận	Vaidalyaprakaraṇa (S)Tên một bộ luận kinh.
quảng phổ	, núi Vepulla (P).
quảng phúc đàm chương	Kuang fu Tan chang (C)Tên một vị sư.
quảng quả thiên	Vṛhatphala (S), Bṛhatphala (S), Vehapphala (P)Cực Diệu Thiên, Đại Quả thiên, Mật quả thiênMột trong các cõi thuộc Tứ thiền thiên: Vô vân thiên, Phước sanh thiên, Quảng quả thiên. Quả báo của chư thiên vô cùng rộng lớn, không đâu bằng.
quảng sanh phật đảnh	Xem Đại Chuyển Luân Phật Đảnh. Xem Cao Phật đảnh.
quang tộ	Kuang-tsu (C), Guangzi (C)Tên một vị sư.
quảng trí bất không	Amoghavajro (S)Bất không kim cangHọc trò Ngài Kim Cang Trí Tam Tạng cùng thầy sang trung quốc truyền Mật pháp, dịch (10) bộ kinh gồm 143 quyển. Ngài là một đại dịch sư sau Ngài Huyền Trang.
quang tụ phật đảnh	Tejorāśi (S), Uṣnīṣatejorasi (S)Đề Thù La Thí, Hỏa tụ Phật đảnh, Phóng quang Phật đảnh, Hỏa quang Phật đảnh Hỏa Tụ Phật Đảnh.
quang tụ phật đảnh luân vương	Xem Quang Tụ Phật đảnh Bồ tát.
quang tụ tán cái phật đảnh bồ tát	Tejorāśyusnisaḥ (S), Usnisatejorasi (S)Hoả tụ Phật đảnh, Quang tụ Phật đảnh luân vươngTên một vị Bồ tát.
quang tướng bồ tát	Prabhāketu (S)Minh Tướng Bồ tátTên một vị Bồ tát.
quang võng bồ tát	Jaliniprabhākumarā (S)Quang Võng đồng tửMột trong 25 vị trong Viện Văn thù, cũng là một trong tám vị đại đồng tử của Ngài Văn thùXem Minh Võng Bồ tát.
quật cư bộ	Xem Kê Dẫn bộ.
quật đa	Xem Cúc đa.
quế thâm	Kuei-Ch'en (C)Tên một vị sư.
qui mạng	Xem Nam mô.
qui mạng hiệp chưởng	Prāṇama (S)Ấn thứ 7 trong 12 hiệp chưởng. 10 đầu ngón phải và trái đan chéo nhau, ngón phải để trên ngón trái. Biểu thị tín tâm kiên cố, tâm cung kính cúng dường.
qui mệnh bình đẳng chư phật	Namaḥ Samanta Buddhānām (P)Nẵng mồ Tam mãn đà một đà nẫm.
qui mệnh tam bảo	Xem Quy mạng tam bảo.
qui ngưỡng	Bhakti (S), Surrender to.
qui ngưỡng đạo	Bhakti mārga (S), The path of Bhakta.
qui ngưỡng du già	Bhakti-yogā (S).
qui ngưỡng luận	Bhakti-śāstras (S).
qui ngưỡng tông	Xem Qui sơn tông.
quỉ nhập tràng	Chamanda (S).
qui sơn linh hựu	Kuei-shan Ling-yu (C), Guishan Lingyu (C), Wei-shan Lingyu (C), Isan Reiyu (J)(771-853) Đệ tử và truyền nhân giáo pháp của Bách Trượng Hoài Hải. Ngài là một nhà sư Phật giáo nổi tiếng ở Nam Trung quốc vào thời ấy.
qui sơn tông	Igyō-shŪ (J), Kuei-yang tsung (C), Igyo-shu (J)Qui ngưỡng tôngQui là chữ đầu của tên Qui Sơn (Linh Hựu), Ngưỡng là chữ đầu trong tên Ngưỡng sơn Huệ Tịch (đệ tử của ngài Qui Sơn). Từ giữa thế kỳ thứ 10, trường phái này kết hợp với Lâm tế tông và từ đó không còn được xem là một trường phái riêng nữa.
qui tông trí thường	Kishō Chijō (J), Kisu Chijo (J), Wei tsung Chih Chang (C)Tên một vị sư.
quỉ tử mẫu	Xem Ha lỵ đế.
qui ước	Xem Thế tục.
qui y	Xem Nam mô, Xem Quy y.
quốc độ	Kṣetra (S), Khetta (P).
quốc độ a du đà	Ayodhyā (S).
quốc sư	Kokushi (J).
quý	Apatrapya (S)Sợ quả báo tội lỗi, biết xấu hỗ với người khác. Một trong 10 thứ của Đại thiện địa pháp.
quy mạng	Xem Nam mô.
quy mạng tam bảo	Namo-Ratna-trayāya (S), Namo Ratnatrayaya (S)Nam mô hát ra đá la dạ da.
quy ngưỡng	Adhigamāniya (S).
quy ngưỡng tông	Xem Qui sơn tông
quy sơn linh hựu	Xem Qui Sơn Linh Hựu.
quy sương	Kuśana (S)Một triều đại tồn tại khoảng đầu công nguyên.
quy tông chí chi	Kuei tsung Chih chieh (C)Tên một vị sư.
quy tông đạo thuyên	Kuei tsung Tao chuan (C)Tên một vị sư.
quy ước	Xem Thế tục.
quy y	Skyabs (T), Saraṇagāmāna (P), Kyabdro (T), Saraṇa (P), Take a refuge in.
quyến thuộc	Xem Phụ tùy.
quyến thuộc như lai	Tathāgatas' Family.
quyết	Nirnaya (S)Một trong Thập lục đế của phái Chánh lý ở Ấn.
quyết định	Niscaya (S), Samcetana (S), Decision.
quyết định tạng luận	Vinirnita-piṭāka śāstra (S).
quyết ý ba la mật	Aditthana pāramitā (S).
ra đát nẵng mô nại ra hạ đát đa	Xem Bảo ấn thủ Bồ tát.
ra hầu la	Xem La hầu la.
rakkhita	Rakkhita (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
ramakrishna	Ramakriṣna (1936-1886) Shri Ramakrishna, nhà lãnh đạo tinh thần người Bengal được rất nhiều người Ấn độ giáo tôn thờ.
ramanamaharshi	Ramanamahārshi (1879-1950) Shri Ramanamaharshi, một trong những nhà lãnh đạo tinh thần vĩ đại của Ấn độ ngày nay. Ngày sanh ngày 29-12-1879 ở Tiruchuli, Tamil Nadu (miền nam Ấn độ).
ramanuja	Ramanuja (Vào khoảng 1055-1137) Một vị thánh và cũng là một triết gia miền nam Ấn độ, tác giả của nhiều tác phẩm nổi tiếngnhư: Shribhashya, Bhagavad Gita, Vedantasara, Vedartha-Samgraha, Vedantadipa,...
rangjung dorje	Rangjung Dorje (S), 1284-1339 C.E..
rangton phái	Rangton School.
rơm	Pala (S), Straw.
rồng	Xem long.
rừng chư thiên	Devavana (P).
rừng hạnh phúc	Subhaga (P)Tên một bộ kinh.
rừng sa la song thụ	Sālavana (S)Sa la lâm, rừng cây salaRừng cây sa la nơi Phật nhập diệt.
rượu nếp	Chang (S).
sa bà bà	Sahassakkha (S)Tên khác của trời Đế Thích, đứng đầu cõi trời Đao lợi.
sa đa bà ha vương	Xem Dẫn Chánh vương.
sa đa kỳ lý	Xem Oai Thần.
sa di	Śrāmaṇera (S), Shami (J), Sami(K), Sāmaṇera (P), pabbajja (P), Novice monk Cần sáchPhái nam xuất gia đã thọ 10 giới. Khi thọ giới Sa di (10 giới), Tăng Ni phải ở chùa được 5 năm.
sa di ni	Sramaṇerika (S), Novice nun, Sāmaṇeri (P)Sa di nữPhái nữ xuât gia đã thọ 10 giới.
sa hữu	Xem đường điXem Chỉ Đa Mật.
sa khả đế	Sakti (S)Tên một vị thiên. Bà phi cũa ngài Phẫn nộ vương.
sa kiệt la	Xem Biển.
sa kiệt la long vương	Śāgāra-nāgarāja (S).
sa la ba	Sha-lo-pa (C).
sa la ca lân đề	Sarasa-karanda (S)Sa la sa điển Ca lân đề, Sa la ca lân đểTên một loài chim.
sa la ca lân để	Xem Sa la ca lân đề.
sa la lâm	Xem Sa la song thụ.
sa la sa điển ca lân đề	Xem Sa la ca lân đề.
sa la song thụ	Sāla (S), (S, P)Tên một loại cây có một gốc nhưng hai thân. Tương truyền Phật nhập diệt trong rừng cây sa la, giữa bốn cây sa la song thụ.
sa la thọ vương	Salendrarāja (S).
sa ma đế	Xem Chánh lượng bộ.
sa ma phệ đà	Sama-veda (S)Vệ đà phái.
sa ma tha	Là thiền quán cực tịnh, quán các pháp đều không như gương soi các tướng.
sa môn	Śramaṇa (S), Monk, Shamon (J), Samaṇa (P), Samano (P), Śravana (S), Śramani (S), Sāmaṇeri (P)Bần tăng, Bần đạo, Cần tứcLà thầy tu xuất gia theo đạo Phật. Sa môn có nghĩa là người cần cù tu thiện pháp, ngưng dứt các ác pháp, người chịu thiếu nghèo không giữ của cải riêng, không có gì là riêng của mình.
sa môn (nữ)	Sramaṇī (P), Sāmaṇī (P), Samaṇī (S), Nun.
sa môn cồ đàm	Samaṇa Gotama (S)Tên một số người khác dùng để gọi đức Phật.
sa na lị ca	Samagrika (S)Mật lâm sơn bộMột trong 18 bộ Tiểu thừa.
sa thạch tập	Shaseki-shŪ (J).
sa yết đà	Xem Thiện Lai.
sắc	RŪpa (S, P), Form, MatterHình sắc, Sắc tướngSắc là một trần trong lục trần. Sắc đối với Tâm, vôsắc. Thọ Tưởng Hành Thức thuộc tâm. Tứ Đại: đất nước gió lửa thuộc sắc.
sắc ái kết	RŪparāga (S), Desire for fine material existence 1- Trong hai thằng thúc: dây trói buộc chúng sanh vào vòng luân hồi là ham muốn đeo níu trong Sắc giới (ruparaga) và ham muốn đeo níu trong Vô sắc giới. 2- Lòng còn thích hưởng phước ở cảnh tiên sắc giới. Một trong ngũ thượng kết: sắc ái kết, vô sắc ái kết, mạn kết, trạo kết, vô minh kết. 3- Mối trói buộc mà người đắc quả A la hán trừ dứt được là không còn thích hưởng phước cõi tiên hay sắc giới nữa.
sắc căn	VatthurŪpa (P).
sắc cảnh	RŪpa-visaya (S).
sắc cứu cánh thiên	Akṣanirtha (S), Akaniṣṭha (S), Akanittha (P), Akanitthadeva (P), Highest Heaven of the world of form Tên một cõi giới trong ngũ tịnh cư thiên hay Tịnh cư thiên, Tịnh phạm địa, cõi cuối cùng trong Tứ thiền thiên = A ca ni trá thiên, A cá ni tráChư thiên cõi này quán xét rốt ráo đến chỗ vi tế các trần.
sắc duy đặc lợi	Savitṛ (S)Nghĩa: hoạt động của mặt trời.
sắc giới	RŪpa-bhŪmi (P), RŪpavacara (S), RŪpaloka (S, P), RŪpa-dhātu (S), zuk kham (T), RŪpa-brahma plane, World of form, Form realm Một trong ba cảnh: dục giới, sắc giới, vô sắc giới. Sắc giới là miền của các đấng không còn ưa muốn, song còn hình thể, các đấng này đều đắc quả từ sơ thiền đến tứ thiền, chia thành 20 tầng trời: tứ thiền thiên chiếm 13 tầng, còn 7 tầng thuộc Tịnh phạm đîa Có 20 cõi: - Sơ thiền thiên: Phạm thân thiên, Phạm chúng thiên, Phạm phụ thiên, Đại phạm thiên. - Nhị thiền thiên: Thiểu quang thiên, Vô lượng quang thiên, Quang âm thiên - Tam thiền thiên: Thiểu tịnh thiên, Vô lượng tịnh thiên, Biến tịnh thiên - Tứ thiền thiên: Vô vân thiên, Phước sanh thiên, Quảng quả thiên. - Tịnh phạm thiên: Vô tưởng thiên, Vô phiền thiên, Vô nhiệt thiên, Thiện kiến thiên.
sắc giới thiên	RŪpabrahmaloka (P)Tên một cõi giới.
sắc kim cang bồ tát	RŪpavajra (S)Tên một vị Bồ tát.
sắc mạng căn	RŪpa-jīvitindriyā (S), (S, P).
sắc sở duyên	RŪparammāna (S), Visible object.
sắc sử môn	Chokushimon (J).
sắc thân	RŪpakāya (S), zuk kyi ku (T), kāyas, Form body, zug ku (T).
sắc tướng	Xem Sắc.
sắc uẩn	UpadarŪpa (P), RŪpa-khandha (P), RŪpa-skandha (S), Aggregate of form RŪpa-khandha (P)Trong ngũ uẩn: sắc, thọ, tưởng, hành, thức.
saccanama	Saccanama (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
sai biệt	Vivesa (S)Tính chất riêng biệt của mọi vật.
sai lầm	Vitatha (S)Hư ngụy.
sakyapa	Sakyapa Sa-skya-pa (T)Trường phái SakyapaTên một trường phái Phật giáo ở Tây tạng, đặt theo tên tu viện Sakya ở Nam Tây tạng. Tu viện này được xây dựng từ năm 1073, các viện trưởng đều xuất thân từ gia đình Khon. Họ là những người dành trọn đời mình cho việc truyền dạy giáo lý Kim Cang thừa, còn được gọi là giáo lý Lamdre và được công nhận là hóa thân của Văn thù Sư lợi Bồ.
sám	Jānabhadrā (S)Trí HiềnHối hận lỗi đã làm.
sám hối	Kṣamaya (S), Pariśuddhi (S), Kṣamayati (P), Kṣama (S), Kṣamā (P), Khama (P), Khamāpanā (P), Confession (Suddha = Thanh tịnh)Sự ăn năn xưng tội trước một vị tăng, tượng Phật hay giáo hội. Sám là bày tỏ lỗi ác trước. Hối là cải bỏ những lỗi trước, tu tỉnh những việc sau. Thường thiện nam tín nữ và chư Tăng tụng Hồng Danh Sám vào tối 14 hay 29, 30 âm lịch mỗi tháng.Xem Sám ma.
sâm lâm thư	Xem A luyện nhã.
sấm sét	Zeus.
san	Desa (S).
sân	Dosa (S), Dveṣa (S), Dosa (P) Pratigha (S), Paṭigha (P), Pratigha (S), Anger, AversionSân nhuế, hận, ghét, giận dữ đối với nghịch cảnh. Một trong Thập sửNão hại; Nhuế1- sân 2- Sân kết: Mối trói buộc mà người đắc quả A na hàm dứt được là không còn bị ràng buộc vào sự giận, oán, thù, ghét nửa.
san đâu xuất đà	Saṃtushita-devarāja (S)Vua cõi trời Đâu suất.
sàn đề	Xem nhẫn nhục.
sàn đề ba la mật	Xem Nhẫn nhục Ba la mật.
sằn đề ba la mật	Xem Kiên nhẫn Ba la mật.
sằn đề đề bà	Śāntideva (S)Tịch Thiên.
sằn đề đề bà	Kṣānti-vadirsi (S), Kṣāntideva (S)Thầy dạy võ Thái Tử Tất đạt Đa thuở nhỏ = Đồng Thần, Nhẫn nhục ThiênThầy dạy võ của Thái tử Tất Đạt Đa.
sân kết	Xem não hại.
san kỳ đại tháp	Sanchi (S)Tên một tháp lớn ở Bắc Ấn.
sân nhuế	Vyāpāda (S), Ill-will Anger Giận hờn. Xem Sân.
sân nhuế cái	Pratigha-āvaraṇa (S)Một trong ngũ cái.
sân nhuế tưởng	Vyāpāda-saṃjā (S).
sân phược	Dveṣa-bandhana (S)Một trong tam phược.
sân tâm	Dosa-mŪla-citta (P).
san tham	Matsarā-rāga (S)Khan tham Bỏn xẻn, tham lam, không bố thí, tham cầu không biết đủ. Nuối tiếc vật chất không muốn bố thí: khan; bụng tham lam không chán: tham.
sanh	Saṃbhāvati (P), bhava (S, P), Spring from, Becoming, Prabhāva (S)Một trong 4 hành tướng của Tập đế: Nhân, Tập, Sanh, Duyên.
sanh báo nghiệp	Upapadya-vedaniya-karma (S)Nghiệp đời này, đời sau thành thục.
sanh chân như	Xem Lưu chuyển chân như.
sanh chủ	Xem Đại Tiên.
sanh chủ thần	Xem Ba xà ba đề.
sanh đắc	Upapatti-pratilambhika (S)Thọ sanh đắc, Bẩm sanhSanh ra đã có sẵn.
sanh diệt	Utpāda-nirodha (S), Uppāda-nirodha (P).
sanh hỷ tâm	Hasituppada-citta (S), Rootless mirth-producing mind.
sanh khởi	Uppāda (P), Rising, Arising, Jāta (S)Các pháp hữu vi khởi lân gọi là sanh khởi. Sanh khởi là nhân duyên thứ 11 trong Thập nhị nhân duyên.
sanh khởi chân thật	Xem Lưu chuyển chân như.
sanh lực	Xem khí.
sanh nhân	Janana (S)Một trong ngũ nhân.
sanh niệm xứ bồ tát	Xem Ức Niệm Bồ tát.
sanh pháp	Prasava-dharma (S), Prasavadharnim (S).
sanh sanh điểu	Xem cộng mạng điểu.
sanh tử hà	River of birth-and-death.
