percentualizzare	percentualizzerebbe|percentualizzato|percentualizzava|percentualizzavate|percentualizzerete|percentualizzai|percentualizzerei|percentualizzerà|percentualizzate|percentualizzeremo|percentualizzassimo|percentualizzeremmo|percentualizziate|percentualizzasse|percentualizzasti|percentualizzando|percentualizzo|percentualizziamo|percentualizzò|percentualizzavo|percentualizzi|percentualizzavamo|percentualizzerai|percentualizza|percentualizzassi|percentualizzavano|percentualizzerò|percentualizzaste|percentualizzammo|percentualizzeresti|percentualizzeranno|percentualizzarono|percentualizzavi|percentualizzerebbero|percentualizzante|percentualizzano|percentualizzino|percentualizzereste|percentualizzassero
percepire	percepireste|percepissimo|percepivi|percepivano|percepiranno|percepirò|percepisco|percepivo|percepiscano|percepisti|percepirà|percepisse|percepente|percepirebbero|percepito|percepiscono|percepiste|percepimmo|percepissero|percepii|percepirai|percepiremmo|percepisce|percepiremo|percepì|percepirete|percepirebbe|percependo|percepivamo|percepite|percepiate|percepiamo|percepissi|percepirono|percepiresti|percepivate|percepisca|percepiva|percepirei|percepisci
percolare	percolavano|percolavo|percolai|percoliate|percolante|percolaste|percolò|percolassimo|percolammo|percolasse|percolassero|percolassi|percoleranno|percoleremmo|percolerei|percolerò|percolato|percolerai|percoleresti|percolavi|percolasti|percolereste|percoleremo|percolerete|percolando|percolavate|percolerebbero|percolerà|percolo|percolavamo|percolano|percoliamo|percolarono|percoli|percola|percolerebbe|percolate|percolava|percolino
percorrere	percorresse|percorressimo|percorreresti|percorri|percorrerei|percorrerebbero|percorre|percorrereste|percorreremo|percorresti|percorrevo|percorriate|percorrono|percorrano|percorrente|percorrete|percorreranno|percorriamo|percorsero|percorrerebbe|percorrendo|percorressi|percorrevano|percorrerà|percorreste|percorreremmo|percorrevamo|percorrerò|percorse|percorso|percorsi|percorreva|percorra|percorrevate|percorremmo|percorressero|percorro|percorrevi|percorrerai|percorrerete
percuotere	percotiate|percotesti|percoteresti|percotendo|percosse|percotevo|percoterete|percotemmo|percossi|percoteste|percotevi|percotessimo|percoteremo|percotete|percotente|percuote|percuoto|percuota|percuotano|percoteremmo|percotereste|percoteva|percotevano|percotessero|percotessi|percoterà|percoterei|percotesse|percoterò|percuoti|percossero|percoterebbe|percosso|percoterai|percotevamo|percuotono|percotiamo|percotevate|percoterebbero|percoteranno
perdere	perdesti|perdevi|perdevamo|perdevano|perdiamo|perdesse|perderete|perdete|perdessimo|perderai|perde|perdevate|perdevo|perdeste|perdano|perdiate|perda|perdemmo|perse|perdessero|perderebbero|perdeva|perderemo|perderà|perdono|perdente|persero|perdi|perderei|perderò|perderemmo|perdo|perderanno|persi|perdereste|perso|perderebbe|perderesti|perdessi|perdendo
perdersi	perdendosi|perdetevi|perditi|perso|perdiamoci|perdentesi
perdonare	perdonando|perdonereste|perdonerei|perdoneremo|perdonate|perdonino|perdonano|perdonerai|perdonavate|perdonavano|perdonò|perdoneresti|perdonasse|perdonai|perdonerò|perdonassero|perdona|perdonante|perdonasti|perdono|perdonerebbe|perdoneremmo|perdoniate|perdonerebbero|perdonaste|perdonassimo|perdonato|perdonerà|perdoniamo|perdonerete|perdonavi|perdoneranno|perdonava|perdonarono|perdonammo|perdonavamo|perdoni|perdonassi|perdonavo
perdurare	perduravate|perdureremmo|perdurassi|perdurante|perduravano|perdurasti|perduravamo|perdurerete|perdurerò|perdurassero|perdurerebbe|perdurato|perduri|perdurassimo|perdurammo|perdurai|perdurano|perdurava|perdurerei|perdureresti|perdurereste|perduriamo|perdurerai|perdureranno|perduravi|perdurò|perdura|perdurino|perduravo|perdurasse|perdurando|perdurerebbero|perdurerà|perduraste|perdurate|perdureremo|perdurarono|perduriate|perduro
peregrinare	peregrineremmo|peregrineremo|peregrineranno|peregrinano|peregrinarono|peregrinante|peregrinasti|peregrini|peregrinerà|peregrinereste|peregrinando|peregrinavano|peregrinavi|peregrinerai|peregrinava|peregrinavamo|peregrinerebbe|peregrinassimo|peregrinato|peregrinate|peregrinavo|peregrinaste|peregrineresti|peregriniate|peregrinerebbero|peregrinassi|peregrino|peregrinassero|peregrinerei|peregrinerò|peregrinò|peregrina|peregrinasse|peregrinammo|peregrinai|peregrinavate|peregrinino|peregriniamo|peregrinerete
perequare	perequano|perequerebbero|perequa|perequeranno|perequassimo|perequammo|perequerà|perequerei|perequino|perequò|perequavamo|perequi|perequerete|perequate|perequerò|perequavate|perequassi|perequarono|perequavano|perequerai|perequo|perequassero|perequato|perequasti|perequante|perequeremo|perequando|perequiamo|perequasse|perequai|perequeresti|perequavi|perequereste|perequeremmo|perequerebbe|perequava|perequiate|perequaste|perequavo
perfezionare	perfeziono|perfezionerò|perfezionassi|perfezionerei|perfezionino|perfezionerebbe|perfezionate|perfezioneresti|perfezionassimo|perfezionassero|perfezionerete|perfezionasse|perfezioniamo|perfezioneremo|perfezionante|perfezionavi|perfezionaste|perfezionavamo|perfezionerai|perfezionarono|perfezionando|perfezionato|perfezioneremmo|perfezionai|perfezioniate|perfezionano|perfezionavano|perfezionerà|perfezionereste|perfezionammo|perfezionò|perfezioneranno|perfeziona|perfezionasti|perfezionava|perfezioni|perfezionerebbero|perfezionavate|perfezionavo
perfezionarsi	perfezioniamoci|perfezionandosi|perfezionatevi|perfezionantesi|perfezionati|perfezionato
perforare	perforerei|perfora|perforarono|perforo|perforeresti|perforante|perforassero|perforato|perforerebbe|perforerà|perforeremmo|perforammo|perforavamo|perforiamo|perforiate|perforerai|perforeranno|perforerete|perforai|perforassi|perforasti|perforino|perforassimo|perforavi|perforavano|perforasse|perforavo|perforerò|perforano|perforava|perforereste|perforaste|perforate|perforando|perforerebbero|perforeremo|perfori|perforavate|perforò
perire	perireste|perirai|perirete|perente|periate|perissi|perito|perivano|perissimo|periamo|perirebbero|perirebbe|perirà|periresti|perisse|perivamo|periscono|perirò|perendo|perimmo|perisco|perii|perissero|periva|perite|perirei|perirono|perisci|perivate|periscano|peristi|periste|periremmo|periremo|perivo|perì|perisca|perivi|periranno|perisce
periziare	periziaste|periziai|perizierete|perizieremmo|periziate|periziavamo|perizieresti|periziasti|perizierà|periziando|periziamo|periziassero|periziassi|perizierò|perizierebbero|periziano|perizia|periziava|perizieranno|periziante|periziavano|periziò|periziassimo|perizieremo|periziavate|perizio|periziammo|periziarono|perizierebbe|periziavo|perizi|periziereste|periziavi|perizierai|periziato|perizino|periziasse|perizierei
perlustrare	perlustrerà|perlustravamo|perlustrò|perlustravo|perlustrando|perlustrassero|perlustravate|perlustrante|perlustrerete|perlustrerebbe|perlustreremo|perlustrerai|perlustrato|perlustrate|perlustriamo|perlustrai|perlustrarono|perlustreremmo|perlustreranno|perlustrano|perlustra|perlustrerò|perlustriate|perlustro|perlustrerei|perlustrasti|perlustrasse|perlustravano|perlustrava|perlustri|perlustrassimo|perlustrammo|perlustrerebbero|perlustraste|perlustrereste|perlustrassi|perlustrino|perlustreresti|perlustravi
permanere	permanente|permanete|permanevi|permango|permanemmo|permarrà|permanesse|permasi|permarrei|permanevano|permarrete|permarrebbero|permase|permanesti|permasero|permaniamo|permarremmo|permarrò|permanendo|permaneva|permani|permaneste|permanevo|permarremo|permarrai|permarrebbe|permanessi|permarranno|permangono|permanga|permanevate|permasto|permanessimo|permarreste|permane|permanevamo|permangano|permaniate|permarresti|permanessero
permeare	permeavano|permeassero|permeeremmo|permeiate|permeiamo|permeerà|permeerete|permeaste|permeavate|permeavi|permeai|permeo|permeando|permeasti|permeato|permeino|permeerò|permearono|permeeremo|permeava|permea|permeammo|permeassi|permeavamo|permeereste|permeeresti|permeasse|permeò|permeassimo|permeerei|permei|permeeranno|permeerebbero|permeavo|permeerai|permeante|permeano|permeerebbe|permeate
permettere	permetterei|permettevo|permettemmo|permetterai|permettete|permettevi|permetterebbero|permetterebbe|permettevate|permetteste|permetto|permesso|permettevamo|permetteremmo|permettessero|permettiate|permisi|permettessi|permette|permettessimo|permettereste|permetteremo|permettano|permisero|permettendo|permetteresti|permetterò|permetta|permetterà|permetteranno|permettente|permettono|permetti|permettiamo|permettesti|permetterete|permettevano|permise|permettesse|permetteva
permettersi	permettiti|permettiamoci|permettetevi|permettentesi|permettendosi|permesso
pernottare	pernotti|pernotterebbe|pernotterei|pernottavi|pernottate|pernottarono|pernottiate|pernottai|pernottasse|pernottò|pernottereste|pernottino|pernottavate|pernotterebbero|pernottano|pernotta|pernottammo|pernottiamo|pernottavamo|pernottato|pernottavo|pernottassimo|pernotteremmo|pernotteranno|pernottante|pernottando|pernottava|pernotterai|pernottasti|pernotterò|pernotterà|pernotterete|pernottassero|pernottassi|pernotteresti|pernotto|pernotteremo|pernottavano|pernottaste
perorare	peroravo|perorarono|peroriate|perorerai|perorerei|perorerebbe|perorai|perorerò|peroravi|perori|peroreremo|perorerete|perorassi|peroravano|perorasse|perorasti|perorerà|perorereste|perorate|perora|peroreremmo|peroravamo|perorato|perorava|peroro|perorò|perorano|perorante|peroravate|perorerebbero|perorando|perorassimo|perorammo|peroreresti|perorino|peroreranno|peroraste|perorassero|peroriamo
perpetrare	perpetravano|perpetra|perpetrassimo|perpetrerai|perpetrereste|perpetreranno|perpetravi|perpetrerò|perpetrai|perpetrerebbero|perpetrammo|perpetrerete|perpetrò|perpetrato|perpetreresti|perpetrate|perpetrino|perpetrarono|perpetriamo|perpetrano|perpetrava|perpetrerebbe|perpetrerei|perpetrante|perpetreremo|perpetro|perpetrassero|perpetrasse|perpetrasti|perpetri|perpetrando|perpetravamo|perpetravo|perpetrerà|perpetriate|perpetreremmo|perpetravate|perpetraste|perpetrassi
perpetuare	perpetuato|perpetuate|perpetuino|perpetuavamo|perpetueranno|perpetuiamo|perpetueremo|perpetuano|perpetueremmo|perpetuerei|perpetuai|perpetuerete|perpetuiate|perpetuerò|perpetuasse|perpetuavate|perpetuassi|perpetuarono|perpetuerebbero|perpetuasti|perpetua|perpetuando|perpetuo|perpetuammo|perpetui|perpetuò|perpetuerà|perpetueresti|perpetuereste|perpetuante|perpetuavo|perpetuava|perpetuerai|perpetuavi|perpetuaste|perpetuavano|perpetuassimo|perpetuerebbe|perpetuassero
perquisire	perquisirà|perquisendo|perquisiva|perquisiremmo|perquisivi|perquisiresti|perquisito|perquisivo|perquisisco|perquisii|perquisirete|perquisite|perquisiremo|perquisirebbe|perquisiste|perquisivate|perquisirebbero|perquisì|perquisiscono|perquisivano|perquisimmo|perquisissimo|perquisisce|perquisiranno|perquisissi|perquisiamo|perquisivamo|perquisente|perquisisca|perquisisci|perquisireste|perquisissero|perquisirei|perquisirò|perquisirono|perquisiscano|perquisisti|perquisiate|perquisisse|perquisirai
perseguire	perseguirai|perseguisti|perseguireste|perseguente|persegue|perseguano|perseguirà|perseguì|persegui|perseguiate|perseguite|perseguivate|perseguissimo|perseguito|perseguirebbe|perseguiranno|perseguiva|perseguiremo|persegua|perseguendo|perseguirei|perseguiremmo|perseguivamo|perseguo|perseguissi|perseguivo|perseguisse|perseguiamo|perseguono|perseguirebbero|perseguivano|perseguissero|perseguirò|perseguimmo|perseguivi|perseguii|perseguiste|perseguirono|perseguirete|perseguiresti
perseguitare	perseguiterebbero|perseguitasti|perseguiterete|perseguitavano|perseguitassimo|perseguiterai|perseguitate|perseguitano|perseguitavamo|perseguito|perseguitando|perseguiterei|perseguiterà|perseguitereste|perseguiterebbe|perseguitavo|perseguitaste|perseguitato|perseguiterò|perseguitarono|perseguitavate|perseguiteremmo|perseguitò|perseguitante|perseguitavi|perseguitava|perseguitassi|perseguitiamo|perseguita|perseguitassero|perseguitino|perseguiteresti|perseguiti|perseguitiate|perseguitai|perseguiteremo|perseguiteranno|perseguitasse|perseguitammo
perseverare	perseverai|persevererò|persevererebbero|perseverate|perseverava|perseverereste|perseveravamo|perseverasse|perseveraste|perseverasti|persevererai|perseveravate|perseveravano|perseverassi|perseveriate|persevera|perseverino|persevererà|persevero|perseverato|perseveri|perseveriamo|persevereresti|perseverano|perseverò|perseveravo|persevererebbe|perseverando|perseverante|persevererete|perseverammo|persevererei|perseverassero|perseverarono|persevereremmo|perseverassimo|perseveravi|persevereranno|persevereremo
persistere	persiste|persistiate|persisterete|persisteranno|persistito|persisteresti|persisteste|persistevamo|persistete|persisteremmo|persistesti|persistano|persistono|persisterò|persistette|persistettero|persisterebbero|persistendo|persistessi|persistente|persisterebbe|persisterà|persistesse|persistevo|persistessimo|persistemmo|persista|persistessero|persistevate|persistereste|persisteva|persisterai|persisteremo|persistei|persisto|persisterei|persisti|persistevano|persistevi|persistiamo
personalizzare	personalizzato|personalizzasti|personalizzerò|personalizzerai|personalizzò|personalizzassi|personalizzaste|personalizzavamo|personalizzavi|personalizzeresti|personalizziamo|personalizzante|personalizzarono|personalizzerei|personalizzerebbero|personalizzeremmo|personalizzammo|personalizzano|personalizzino|personalizzasse|personalizza|personalizzi|personalizzeranno|personalizzerebbe|personalizzassero|personalizzate|personalizzerete|personalizzai|personalizzo|personalizzereste|personalizziate|personalizzavano|personalizzerà|personalizzando|personalizzassimo|personalizzeremo|personalizzavate|personalizzavo|personalizzava
personificare	personificavo|personificassero|personificate|personifichiamo|personificherai|personificai|personificammo|personificando|personificherebbero|personificò|personificheranno|personificheremmo|personifico|personifichereste|personificasti|personificavi|personificasse|personifichi|personifichiate|personificherebbe|personificherete|personifichino|personificherà|personificheremo|personificavano|personificaste|personificavamo|personificherei|personificava|personificassimo|personificheresti|personificato|personifica|personificassi|personificavate|personificherò|personificarono|personificano|personificante
persuadere	persuaderemo|persuaderete|persuadereste|persuadete|persuaderebbero|persuaderò|persuado|persuadi|persuadiamo|persuaderebbe|persuaderemmo|persuadevate|persuaderà|persuadevamo|persuadevo|persuadessi|persuaso|persuasi|persuaderai|persuada|persuadeste|persuadono|persuadente|persuasero|persuadano|persuaderei|persuade|persuadevano|persuadendo|persuadeva|persuase|persuadessero|persuaderesti|persuaderanno|persuadesse|persuadevi|persuadessimo|persuadiate|persuadesti|persuademmo
perturbare	perturbato|perturberete|perturbi|perturberemo|perturbavano|perturbassimo|perturbavi|perturbando|perturbarono|perturbavo|perturberai|perturbiate|perturbavamo|perturbavate|perturbai|perturberebbe|perturberebbero|perturbano|perturbiamo|perturbassi|perturberesti|perturbante|perturbava|perturba|perturberemmo|perturbate|perturberei|perturbasti|perturbino|perturbasse|perturberà|perturberanno|perturbò|perturbaste|perturbammo|perturbassero|perturberò|perturbo|perturbereste
pervadere	pervadevi|pervadevano|pervaderà|pervado|pervadevo|pervaderò|pervadesti|pervadessi|pervasero|pervadi|pervadessero|pervaderebbe|pervadiamo|pervadente|pervaderesti|pervademmo|pervaderemo|pervadeste|pervasi|pervadevate|pervadesse|pervaderemmo|pervadereste|pervaso|pervadessimo|pervada|pervadendo|pervadeva|pervaderanno|pervade|pervadono|pervaderai|pervadevamo|pervaderei|pervadete|pervaderebbero|pervadano|pervase|pervaderete|pervadiate
pervenire	perveniamo|pervenissimo|pervenimmo|pervennero|pervengano|perverrò|perverrebbero|perverremmo|pervenivamo|pervenga|pervenite|perverreste|pervengo|perverrai|pervenisse|pervenivano|perverremo|pervenuto|perveniente|perverrebbe|pervenissi|perveniva|pervenne|pervengono|perveniate|pervenivo|pervenivate|perveniste|perviene|pervenendo|perverranno|pervenissero|perverresti|pervenisti|pervenivi|pervenni|pervieni|perverrà|perverrei|perverrete
pervertire	pervertendo|pervertissi|pervertirei|pervertiremo|pervertente|perverto|pervertivano|pervertiremmo|pervertirebbero|pervertireste|pervertiste|pervertiate|pervertissero|pervertirà|pervertirete|pervertiresti|pervertivi|pervertiva|pervertii|pervertiranno|pervertivate|perverte|pervertivo|perverta|pervertito|pervertono|pervertano|pervertisti|perverti|pervertirebbe|pervertirai|pervertivamo|pervertissimo|pervertimmo|pervertirò|pervertite|pervertiamo|pervertisse|pervertirono|pervertì
pesare	pesino|pesammo|peseranno|pesarono|pesava|pesassimo|peserebbero|pesi|pesano|pesavi|pesavate|pesato|peserai|peserà|peserete|pesavano|pesavamo|pesa|peserebbe|peso|pesassero|peseremmo|peserò|pesando|peseremo|pesavo|pesereste|peseresti|pesassi|pesasse|pesò|pesante|pesaste|peserei|pesiate|pesiamo|pesai|pesate|pesasti
pescare	pescano|pescasti|pescando|pescherai|pescherà|pescavamo|pescava|pescato|pesco|pescherebbero|pescheremmo|peschiate|pescavate|pescherebbe|pescavo|peschi|pescassero|pescai|pescaste|pescassi|pescherei|peschereste|peschino|pescheranno|pescate|pesca|pescheresti|pescavano|pescherete|pescherò|pescavi|pescheremo|peschiamo|pescò|pescammo|pescasse|pescarono|pescante|pescassimo
pestare	pesterà|pestato|pestasse|pesteranno|pestando|pestò|pestano|pestino|pesterebbero|pesterete|pestarono|pesterei|pesterai|pestaste|pestate|pestavano|pestereste|pestante|pestavo|pesteremmo|pesterò|pestasti|pestavate|pestiamo|pestammo|pesto|pestassimo|pesteremo|pesti|pesta|pestiate|pestassero|pestassi|pestavamo|pestavi|pesteresti|pestai|pesterebbe|pestava
pettegolare	pettegoleremmo|pettegolo|pettegolasti|pettegolerò|pettegolano|pettegolassero|pettegolavano|pettegola|pettegolerebbe|pettegoleresti|pettegolasse|pettegoli|pettegoliate|pettegolavamo|pettegolate|pettegolassimo|pettegolante|pettegoleremo|pettegolavo|pettegolò|pettegolereste|pettegolarono|pettegolassi|pettegolai|pettegolaste|pettegolava|pettegolerete|pettegolavate|pettegolando|pettegolerei|pettegolerebbero|pettegoliamo|pettegolavi|pettegolino|pettegolerà|pettegoleranno|pettegolerai|pettegolammo|pettegolato
