homologar	homologue|homologando|homologados|homologai|homologarão|homologámos|homologarás|homologarei|homologarem|homologássemos|homologávamos|homologuem|homologamos|homologaria|homologaremos|homologava|homologastes|homologáreis|homologasse|homologará|homologasses|homologassem|homologues|homologavam|homologadas|homologa|homologaste|homologavas|homologou|homologáveis|homologuei|homologas|homologam|homologarmos|homologáramos|homologara|homologariam|homologuemos|homologarias|homologareis|homologaras|homologásseis|homologaríamos|homologada|homologares|homologado|homologaram|homologardes|homologo|homologais|homologaríeis|homologueis
honrar	honrando|honrei|honrásseis|honrado|honradas|honrardes|honráreis|honrados|honrarem|honráveis|honrarás|honre|honrada|honrarias|honrávamos|honres|honrava|honro|honraria|honram|honrares|honra|honrará|honramos|honrámos|honrasses|honrasse|honrariam|honrassem|honráramos|honraríamos|honrarão|honraríeis|honravas|honrássemos|honrareis|honrarei|honreis|honravam|honrara|honraste|honremos|honraremos|honrem|honrais|honras|honrastes|honrarmos|honraram|honrou|honraras|honrai
hospedar	hospedarei|hospedarmos|hospedarás|hospedasse|hospedava|hospedaria|hospedarão|hospedastes|hospedaremos|hospedásseis|hospedo|hospedes|hospedas|hospedada|hospedávamos|hospedássemos|hospedámos|hospedados|hospedem|hospedei|hospedais|hospedara|hospedam|hospedassem|hospedasses|hospede|hospedeis|hospedará|hospedáramos|hospedardes|hospedarias|hospedou|hospedamos|hospedando|hospedariam|hospedaste|hospedemos|hospedadas|hospedaríamos|hospedarem|hospedaras|hospedaríeis|hospedavam|hospedáreis|hospedareis|hospedado|hospedai|hospeda|hospedavas|hospedaram|hospedáveis|hospedares
identificar	identificarão|identificaremos|identificares|identificáreis|identificaste|identificará|identifiquem|identificáveis|identificando|identifica|identifiquemos|identifiques|identificamos|identificarei|identifico|identificaras|identificassem|identificava|identificasse|identificareis|identifiqueis|identificariam|identificássemos|identificou|identificados|identificada|identificastes|identificavam|identificai|identificásseis|identificáramos|identifiquei|identificas|identificara|identificadas|identificais|identificaria|identificaríeis|identificarem|identificado|identificámos|identificasses|identifique|identificardes|identificarás|identificaríamos|identificávamos|identificaram|identificarmos|identificavas|identificarias|identificam
idolatrar	idolatraríamos|idolatrai|idolatremos|idolatraríeis|idolatrei|idolatraste|idolatrariam|idolatrando|idolatrava|idolatrados|idolatraremos|idolatrarias|idolatráveis|idolatrou|idolatrámos|idolatrássemos|idolatramos|idolatravas|idolatrarmos|idolatrassem|idolatrásseis|idolatrávamos|idolatráreis|idolatrais|idolatrem|idolatrarei|idolatrada|idolatrareis|idolatraria|idolatrasse|idolatraras|idolatrarão|idolatradas|idolatrastes|idolatrado|idolatráramos|idolatrarás|idolatrares|idolatro|idolatras|idolatrara|idolatrarem|idolatreis|idolatre|idolatrasses|idolatrardes|idolatraram|idolatram|idolatravam|idolatrará|idolatra|idolatres
igualar	igualassem|igualaremos|igualem|igualássemos|igualado|igualarem|igualaríamos|igualam|igualastes|igualáramos|igualaram|igualei|igualaríeis|igualados|igualaria|igualemos|igualámos|igualarão|iguale|igualadas|igualavam|igualai|igualara|iguala|igualeis|igualou|igualo|igualais|igualáreis|igualarei|igualava|igualaste|igualardes|igualasses|igualares|igualávamos|igualas|igualada|igualáveis|igualaras|igualasse|igualarmos|igualásseis|igualavas|iguales|igualarás|igualarias|igualará|igualareis|igualariam|igualamos|igualando
ilhar	ilhámos|ilhásseis|ilharam|ilhes|ilharia|ilhadas|ilharão|ilhas|ilheis|ilhara|ilhardes|ilharmos|ilha|ilharas|ilham|ilhados|ilháramos|ilhará|ilharem|ilhe|ilhei|ilhavas|ilhava|ilhareis|ilharei|ilhemos|ilharias|ilhado|ilháreis|ilhavam|ilhando|ilhou|ilhem|ilhai|ilhamos|ilhassem|ilháveis|ilhais|ilharíeis|ilhasse|ilhaste|ilharás|ilhares|ilhasses|ilharemos|ilhássemos|ilhávamos|ilhada|ilhariam|ilho|ilhastes|ilharíamos
iludir	iludiríeis|iludira|iluda|iludistes|iludiram|ilude|iludísseis|iludíamos|iludirão|iludis|iludíramos|iludas|iludirem|iludíreis|iludisses|iludisse|iludida|iludem|iludíssemos|iludiriam|iludi|iludissem|iludiste|iludido|iludiu|iludias|iludirás|iludiam|iludidas|iludiras|iludam|iludindo|iludais|iludimos|iludia|iludiríamos|iludirei|iludo|iludamos|iludirdes|iludires|iludíeis|iludirá|iludireis|iludirias|iludirmos|iludes|iludiremos|iludiria|iludidos
iluminar	iluminados|iluminada|iluminaram|ilumináreis|iluminavam|iluminemos|ilumine|iluminardes|iluminasse|iluminam|ilumináramos|iluminaras|iluminareis|iluminavas|iluminais|iluminaríamos|iluminássemos|iluminassem|iluminasses|iluminara|iluminas|iluminaremos|iluminei|iluminado|iluminávamos|iluminava|iluminai|iluminará|iluminadas|iluminámos|ilumina|iluminásseis|iluminando|ilumináveis|iluminaria|iluminarás|iluminamos|ilumino|iluminarei|iluminares|iluminem|iluminaste|ilumines|iluminarem|iluminastes|ilumineis|iluminaríeis|iluminarias|iluminarão|iluminarmos|iluminou|iluminariam
ilustrar	ilustráreis|ilustravam|ilustrasses|ilustrai|ilustram|ilustrariam|ilustrara|ilustrarão|ilustres|ilustrem|ilustráveis|ilustreis|ilustrarem|ilustrou|ilustrareis|ilustraras|ilustrada|ilustrarei|ilustrava|ilustrarás|ilustras|ilustrado|ilustrásseis|ilustra|ilustravas|ilustrávamos|ilustráramos|ilustrares|ilustremos|ilustrei|ilustraram|ilustradas|ilustraríeis|ilustrais|ilustrará|ilustrássemos|ilustraste|ilustramos|ilustro|ilustrando|ilustraria|ilustrámos|ilustrados|ilustraríamos|ilustrasse|ilustrastes|ilustraremos|ilustrarias|ilustrassem|ilustrardes|ilustre|ilustrarmos
imaginar	imaginará|imaginara|imaginaram|imagine|imaginareis|imaginava|imaginaremos|imagineis|imaginavas|imaginadas|imaginarei|imaginando|imaginásseis|imaginam|imaginaste|imaginais|imaginamos|imagines|imagináveis|imaginasses|imaginado|imaginaria|imaginem|imaginávamos|imagináramos|imaginarás|imaginarem|imaginarmos|imaginaríeis|imaginássemos|imaginas|imagino|imaginaras|imaginares|imaginasse|imaginámos|imaginai|imaginei|imagina|imaginemos|imaginados|imagináreis|imaginariam|imaginaríamos|imaginarias|imaginastes|imaginou|imaginavam|imaginassem|imaginarão|imaginardes|imaginada
imigrar	imigráreis|imigrarem|imigrariam|imigreis|imigrei|imigrou|imigraras|imigrasses|imigramos|imigrais|imigrarás|imigra|imigradas|imigraríamos|imigravas|imigraste|imigrámos|imigrareis|imigrares|imigrando|imigrara|imigrassem|imigrai|imigráveis|imigrásseis|imigraram|imigrem|imigrado|imigraremos|imigrava|imigrássemos|imigrasse|imigrarão|imigro|imigrarmos|imigravam|imigrastes|imigrávamos|imigremos|imigráramos|imigram|imigrarias|imigrada|imigras|imigrados|imigrarei|imigres|imigraríeis|imigraria|imigrará|imigrardes|imigre
imitar	imitavam|imitei|imiteis|imitais|imitara|imitará|imitarem|imitados|imitámos|imitas|imitaste|imitadas|imitem|imitaremos|imitáveis|imitássemos|imitaras|imitareis|imitaríeis|imitasse|imitávamos|imite|imitemos|imitáreis|imitarias|imito|imitando|imitarás|imitarmos|imitáramos|imitásseis|imitares|imitavas|imitasses|imitava|imitarei|imitaram|imitassem|imitastes|imitaríamos|imitardes|imitarão|imitam|imitariam|imita|imites|imitai|imitado|imitada|imitamos|imitaria|imitou
imolar	imoladas|imolámos|imolaram|imolamos|imolando|imolariam|imolará|imolei|imolavam|imolada|imolem|imolam|imolareis|imolai|imoleis|imoláramos|imolarem|imolassem|imolasse|imolarás|imolarei|imolássemos|imolas|imolados|imolara|imolaríamos|imolarias|imolastes|imoles|imolares|imolardes|imolemos|imolaria|imoláveis|imolasses|imolaríeis|imolaras|imoláreis|imolado|imolásseis|imolou|imolaste|imolaremos|imola|imolarão|imolavas|imolarmos|imolava|imolais|imole|imolávamos|imolo
impedir	impedirias|impeço|impedirmos|impediu|impeça|impedíssemos|impedi|impediremos|impedireis|impedidos|impeçais|impedirá|impedido|impedirei|impedira|impedissem|impedirão|impedires|impedisses|impeçamos|impediram|impedirem|impediríeis|impedisse|impede|impediríamos|impediras|impedíramos|impedíeis|impedia|impedirás|impedíamos|impedísseis|impedíreis|impeçam|impeças|impediriam|impedirdes|impedimos|impediam|impedem|impedida|impedindo|impediria|impediste|impedias|impedidas|impedes|impedistes|impedis
impelir	impelisses|impeliu|impeliras|impelíreis|impelirmos|impelirem|impela|impelires|impelirias|impeles|impeliríamos|impeliste|impeliríeis|impelais|impelirá|impelíeis|impelira|impeliremos|impelirás|impeli|impelireis|impelo|impelas|impelamos|impelidos|impeliriam|impelistes|impelísseis|impeliram|impelirei|impelias|impelíssemos|impelem|impelissem|impelindo|impelam|impelíramos|impeliria|impelidas|impelia|impelis|impelisse|impele|impelimos|impelirdes|impeliam|impelíamos|impelida|impelido|impelirão
implicar	implicavas|implicam|implique|implicaste|implicares|implicarias|implicai|implicáreis|impliquem|implicasses|implicarei|implicará|implicarão|implicaras|impliqueis|implicareis|implicámos|implicais|impliquemos|implicassem|implicara|implicastes|implicou|implicariam|implicaria|implico|implicávamos|implicaram|implicado|implicásseis|implicáramos|implicássemos|implicasse|impliques|implicadas|implicava|implicarem|implicando|implicáveis|implicaríamos|implicas|implicada|implicados|implicaríeis|implicamos|implicardes|implicavam|impliquei|implica|implicarás|implicaremos|implicarmos
implorar	implorasses|implorem|implore|implorado|implorarei|implorava|imploraram|implores|imploráramos|imploraríeis|implorardes|implorará|implorareis|imploraras|imploradas|imploravas|implorara|implorássemos|imploramos|implorarem|implorariam|implorámos|implorarás|implorarmos|implorou|implorastes|implorasse|implorarias|imploro|imploraríamos|implorais|imploravam|implorados|implorando|implorarão|implorávamos|imploremos|implorada|imploras|imploreis|imploraste|implorassem|imploráveis|imploram|implorei|implorares|imploráreis|implorásseis|implora|imploraria|imploraremos|implorai
impor	imponha|imposta|impusestes|impusermos|impuserdes|imponhas|imponho|imporemos|imporá|imponde|impores|imporias|impunham|impúnheis|impuséramos|impuséreis|impuseste|impões|impondo|imporem|impusessem|imporão|imponhamos|impuseres|impusésseis|impúnhamos|imporeis|impormos|impuseras|imporíamos|impusera|impuser|impunhas|impuséssemos|impondes|imporás|imporia|impusemos|imporiam|impusesses|impuseram|impusesse|impunha|imporíeis|impus|imponham|impôs|imporei|impostas|impordes|impõem|impuserem|imposto|impostos|impõe|imponhais|impomos
importunar	importunem|importunada|importunes|importunares|importunarmos|importunássemos|importunadas|importunareis|importunara|importunavas|importunarão|importunei|importunámos|importunarem|importunasse|importunemos|importuno|importunai|importunásseis|importunarias|importunávamos|importunaria|importunando|importunaríeis|importunou|importunáramos|importunassem|importunáreis|importunais|importunastes|importunariam|importunam|importunamos|importunaríamos|importunaremos|importunaras|importunado|importunarei|importunasses|importuna|importunaram|importunardes|importunaste|importunas|importune|importunarás|importuneis|importunava|importunavam|importunáveis|importunados|importunará
impressionar	impressionam|impressionará|impressionáreis|impressionares|impressionemos|impressionamos|impressiono|impressionadas|impressionavam|impressioneis|impressionarás|impressionámos|impressionaram|impressionaras|impressionaria|impressionais|impressionavas|impressionava|impressionarias|impressionados|impressionaremos|impressiona|impressionastes|impressionásseis|impressionei|impressionarmos|impressionarão|impressionando|impressionássemos|impressiones|impressionou|impressionassem|impressionáramos|impressionasse|impressionariam|impressionado|impressionara|impressione|impressionada|impressionaríeis|impressionávamos|impressionaríamos|impressionarei|impressionai|impressionasses|impressionaste|impressionardes|impressionas|impressionem|impressionarem|impressionareis|impressionáveis
impulsionar	impulsionavas|impulsionados|impulsionáveis|impulsiona|impulsionei|impulsionaria|impulsionai|impulsionassem|impulsionastes|impulsione|impulsionamos|impulsionares|impulsionará|impulsionaremos|impulsionando|impulsionarias|impulsionareis|impulsionaram|impulsionarão|impulsionaras|impulsionasses|impulsionávamos|impulsionais|impulsiono|impulsionaríeis|impulsionásseis|impulsionara|impulsionado|impulsionarei|impulsioneis|impulsionadas|impulsionarem|impulsionasse|impulsionemos|impulsionariam|impulsionas|impulsionavam|impulsionáramos|impulsionaríamos|impulsionada|impulsionaste|impulsionámos|impulsionou|impulsionarás|impulsionardes|impulsionam|impulsionarmos|impulsionáreis|impulsionássemos|impulsionava|impulsiones|impulsionem
imputar	imputarei|imputaríeis|imputamos|imputam|imputares|imputavam|imputávamos|imputariam|imputada|imputaram|imputáramos|imputassem|imputou|imputaras|imputarias|imputadas|imputará|imputareis|imputado|imputo|imputa|imputássemos|imputasses|imputai|imputei|imputáveis|imputavas|imputaria|imputasse|imputardes|imputarás|imputados|imputarmos|imputais|imputemos|imputeis|imputem|imputastes|imputaríamos|imputaste|imputava|imputarem|imputes|imputaremos|imputas|imputáreis|imputámos|imputara|impute|imputando|imputarão|imputásseis
inalar	inale|inalais|inaleis|inalasses|inalei|inalareis|inalarão|inalarmos|inalo|inalados|inalásseis|inalavam|inalaremos|inalarás|inaláreis|inalada|inalaram|inalarei|inalaria|inaláveis|inalarem|inalai|inalas|inalares|inales|inalou|inaladas|inalem|inaláramos|inalariam|inalássemos|inalamos|inalaras|inalassem|inalastes|inalavas|inalasse|inalaríeis|inalarias|inalámos|inalávamos|inalaríamos|inalava|inalara|inalado|inalará|inalardes|inalam|inalando|inalaste|inala|inalemos
inaugurar	inaugurásseis|inauguraríeis|inauguro|inaugurei|inaugurarei|inauguraremos|inaugurai|inauguremos|inauguráveis|inaugurara|inaugures|inaugurasse|inaugurem|inaugurarmos|inauguras|inaugura|inaugurais|inaugurará|inaugurassem|inauguraste|inaugurava|inauguramos|inauguráramos|inaugurávamos|inaugurámos|inaugurados|inaugurares|inaugurariam|inauguradas|inauguravam|inaugurarem|inaugurando|inaugurastes|inaugurada|inaugurarias|inauguravas|inaugurado|inaugure|inaugurarão|inaugurássemos|inaugurareis|inauguraram|inaugurou|inaugurardes|inauguram|inauguráreis|inaugurasses|inauguraras|inauguraríamos|inaugurarás|inaugureis|inauguraria
incendiar	incendiei|incendiou|incendiaremos|incendiada|incendiares|incendiásseis|incendiassem|incendiaram|incendiássemos|incendieis|incendiareis|incendiaríamos|incendeiam|incendeia|incendiava|incendiamos|incendiemos|incendiarão|incendiastes|incendiariam|incendiáreis|incendeio|incendiaria|incendiais|incendiarmos|incendeie|incendeies|incendiámos|incendiaríeis|incendiaste|incendiavas|incendiarás|incendiando|incendiadas|incendiai|incendiardes|incendiarei|incendiado|incendiavam|incendiasse|incendiávamos|incendiáveis|incendiasses|incendiarias|incendiarem|incendeias|incendeiem|incendiara|incendiará|incendiaras|incendiáramos|incendiados
inchar	inchasses|incharas|incháveis|inchásseis|incha|incharão|inchassem|inchai|inchem|inchavas|inchássemos|inchava|incharei|inchou|inchais|inchares|incharia|inchemos|incháreis|incharíamos|inchas|inchariam|incharmos|inchasse|inchareis|inchando|incháramos|inchada|inchamos|incharíeis|inchavam|incharás|inchadas|inche|incheis|incharam|inchados|inchardes|incharias|inchávamos|incham|inchastes|inchara|inchámos|incharemos|inchará|incharem|inchei|incho|inchaste|inches|inchado
incinerar	incinerava|incineráveis|incinerávamos|incineremos|incineraria|incinerais|incinerados|incineraremos|incinerássemos|incinerares|incinerarmos|incineravas|incinerada|incineráreis|incinerará|incineravam|incinereis|incinerarias|incineram|incinerarem|incineraras|incinerarei|incinerai|incinerarás|incinerem|incineres|incinere|incinero|incinerámos|incinerardes|incineradas|incinerei|incinerareis|incineráramos|incinerado|incinerasses|incinerando|incinerasse|incineraram|incinerou|incineraste|incineraríeis|incinera|incineraríamos|incinerásseis|incineras|incineramos|incinerarão|incinerara|incinerassem|incinerariam|incinerastes
incitar	incitarás|incitasses|incitam|incitara|incitastes|incitavam|incitasse|incito|incitavas|incitando|incita|incitem|incitáreis|incitarem|incitais|incitarias|incitardes|incitarei|incitarmos|incitaste|incitemos|incitamos|incitaríamos|incitada|incitávamos|incitássemos|incitaríeis|incitásseis|incitou|incitáveis|incitaras|incitassem|incitai|incites|incitariam|incitareis|incitas|incitará|incitarão|incite|inciteis|incitado|incitaria|incitaram|incitámos|incitei|incitados|incitáramos|incitaremos|incitares|incitava|incitadas
incomodar	incomodassem|incomode|incomodei|incomodarem|incomodamos|incomodando|incomodados|incomodemos|incomodes|incomodai|incomodaste|incomodariam|incomoda|incomodarei|incomodásseis|incomodas|incomodássemos|incomodo|incomodaríeis|incomodado|incomodarmos|incomodasse|incomodará|incomodada|incomodadas|incomodáveis|incomodem|incomodara|incomodarão|incomodais|incomodares|incomodaras|incomodarás|incomodaremos|incomodareis|incomodarias|incomodávamos|incomodavam|incomodava|incomodou|incomodáramos|incomodaríamos|incomodasses|incomodaram|incomodaria|incomodastes|incomodámos|incomodavas|incomodardes|incomodam|incomodáreis|incomodeis
incriminar	incrimináveis|incriminávamos|incriminei|incriminai|incrimino|incrimine|incrimina|incriminais|incriminadas|incriminada|incriminavas|incriminaras|incrimináramos|incriminando|incriminavam|incriminará|incriminámos|incriminas|incriminados|incriminásseis|incriminaríamos|incriminamos|incriminava|incrimináreis|incrimineis|incriminardes|incriminassem|incriminem|incriminemos|incrimines|incriminado|incriminastes|incriminarei|incriminaremos|incriminaste|incriminou|incriminarão|incriminariam|incriminares|incriminarias|incriminasses|incriminara|incriminaria|incriminasse|incriminarmos|incriminareis|incriminássemos|incriminaram|incriminarás|incriminaríeis|incriminam|incriminarem
incubar	incubara|incubem|incubaríamos|incubastes|incubou|incubarem|incubai|incubasse|incubeis|incubado|incubassem|incubavas|incubáveis|incubardes|incubava|incubarmos|incubares|incubaram|incubaríeis|incubando|incubareis|incubariam|incubados|incubemos|incubas|incubásseis|incube|incubamos|incubavam|incubo|incubarão|incubarei|incuba|incubarás|incubaras|incubámos|incubaste|incubei|incubais|incubaria|incubáreis|incubam|incubássemos|incubes|incubasses|incubaremos|incubarias|incubáramos|incubadas|incubávamos|incubará|incubada
